_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,EMA121开盘比值,EMA121收盘比值,EMA121最高比值,EMA121最低比值,EMA9开盘比值,EMA4开盘比值,EMA9开盘动能4,EMA9收盘比值,EMA4收盘比值,EMA9收盘动能4,EMA9最高比值,EMA4最高比值,EMA9最高动能4,EMA9最低比值,EMA4最低比值,EMA9最低动能4,60日最高开盘价,60日最低开盘价,最高开盘价日期,最低开盘价日期,1日后总涨跌幅（未来函数）,2日后总涨跌幅（未来函数）,3日后总涨跌幅（未来函数）,4日后总涨跌幅（未来函数）,5日后总涨跌幅（未来函数）,6日后总涨跌幅（未来函数）,7日后总涨跌幅（未来函数）,8日后总涨跌幅（未来函数）
643c9e0f7bb07cf12acbb94c,2015-06-01,24.63,26.48,26.65,24.63,228831.0,245946662.0,8.2,7.5111652456354205,1.85,4.88,755.0,322311152.0,0.0,-2.261904761904765,2.150486347630319,2.2881219158614874,2.2442964323993277,2.2042958262143038,1.0215678141849858,0.930048145001416,0.9104125365807608,1.061511736670972,1.002081362346263,0.944013455271734,1.0281635802469138,0.9457900807381776,0.9198828852808092,1.060571264532797,0.9860874787308578,0.9297701264471362,38.66,9.89,9.0,25.0,3.738670694864044,4.04078549848943,1.5861027190332333,5.022658610271891,17.258308157099698,24.206948640483382,32.13746223564955,47.05438066465255
643c9e797bb07cf12ace4425,2015-06-02,13.1,13.29,13.68,12.85,3478874.0,4492747264.0,6.51,4.317111459968603,0.55,2.72,601018.0,3742531504.0,2.8257456828885363,11.111111111111116,2.096637655088489,2.1085833420748963,2.1185956918508646,2.1057585525068423,1.1019721469296198,1.0543259557344058,0.9567627990163194,1.1012798084890902,1.0704792589609349,0.9720320400948668,1.1008583690987122,1.06046511627907,0.963307493540052,1.1276326053042125,1.0816498316498315,0.9592218481107369,13.57,6.13,3.0,50.0,-2.934537246049651,-3.085026335590657,1.5801354401805856,1.0534236267870645,-2.633559066967639,-3.7622272385252074,-2.633559066967639,-3.7622272385252074
643c9f857bb07cf12ad70292,2015-06-02,24.39,25.26,25.79,24.37,200213.0,372203424.0,5.84,3.907856849033342,0.95,2.25,29.0,432706352.0,0.3290826820238735,5.813449023861161,2.0069705604330594,2.055882530991668,2.0503219448094625,2.0493508840209054,1.1567160246614323,1.0552731206057329,0.9123009434529176,1.1545962417470794,1.0633550831403915,0.9209757010220072,1.1448088779284822,1.0418097354069886,0.9100293992235025,1.1866580100633015,1.081308929561841,0.911222037345165,25.07,9.07,0.0,25.0,-4.908946951702308,-8.27395091053048,-5.384006334125113,-2.0585906571654933,-6.373713380839286,-4.275534441805229,-6.136183689627872,-4.750593824228044
643c9e5a7bb07cf12acd7d7e,2015-06-03,22.92,21.83,22.92,21.44,227411.0,332726320.0,6.46,-4.755671902268777,-1.09,4.37,603333.0,411183440.0,0.0,1.3710747456877614,2.0030913240689903,1.8937018317381804,1.9469819294870896,1.915515420909232,1.1399204244031829,1.0210491146007352,0.8957196421279284,1.0670178678107856,0.9669988925802886,0.9062630737049352,1.0871719194687466,0.987931034482759,0.908716475095786,1.1122896011067558,1.00562851782364,0.9041067333750262,23.21,8.87,1.0,55.0,5.130554283096656,3.2065964269354152,-0.7787448465414459,7.008703618873113,3.2065964269354152,2.931745304626654,2.061383417315632,3.2982134677050023
643c9f347bb07cf12ad4889d,2015-06-03,24.25,26.5,26.5,24.24,504039.0,842257312.0,9.37,9.867330016583754,2.38,9.54,980.0,641830224.0,0.5389718076285188,9.0868196131354,2.074495913577104,2.2393949129104795,2.197903885831012,2.1144665604521573,1.223100201748488,1.110983850647119,0.908334287786812,1.2774504552758428,1.1456982274102896,0.8968631407023111,1.25824320759694,1.1282597126130922,0.8966944592277217,1.2551636844830565,1.1427224513847969,0.9104170758855494,23.88,7.53,0.0,24.0,-9.886792452830196,-12.0,-18.113207547169814,-18.71698113207547,-17.54716981132075,-18.37735849056604,-15.169811320754713,-17.471698113207545
643c9e787bb07cf12ace3864,2015-06-04,18.7,18.93,19.2,17.43,2323456.0,4292540944.0,9.47,1.2299465240641627,0.23,3.55,601106.0,5592583424.0,0.0,-3.75707668553783,2.314972069325368,2.3152101400933955,2.279658522225495,2.231990348287137,1.0159975852701475,0.9572562068082932,0.9421835452037658,1.0045993277905545,0.9762764311500776,0.971806773250816,0.9856262833675566,0.9612015018773472,0.9752190237797248,0.9965061618599916,0.9421621621621624,0.9454654654654664,20.03,7.52,3.0,23.0,1.109350237717921,0.8980454305335561,10.987849973586904,1.2150026413100925,-1.1621764395139955,-1.426307448494446,-6.867406233491813,-5.441098784997367
643c9e817bb07cf12ace8560,2015-06-04,22.52,24.77,24.77,20.29,134852.0,307978240.0,19.89,9.991119005328608,2.25,5.39,600876.0,220245487.0,0.0,9.80009751340809,2.00504771785759,2.177416308264561,2.1262255075836056,1.8550121270277835,1.1786461967899513,1.098134828721199,0.9316916575236696,1.2417423271876562,1.1305340027384754,0.9104417059688626,1.2195295404814004,1.1277031641247444,0.9247034423451456,1.110901569534007,1.03191354100445,0.9288973652610012,41.04,9.58,51.0,23.0,5.329027048849411,1.3726281792490802,-6.984255147355678,-5.2482842147759445,-6.055712555510695,-5.934598304400485,-7.266855066612843,-14.775938635446106
643c9e6d7bb07cf12acde111,2015-06-04,24.21,26.49,26.52,23.3,551438.0,1319903280.0,13.31,9.462809917355376,2.29,5.66,601777.0,1136027744.0,0.0413223140495855,-3.468899521531088,2.01552889047901,2.1943970917455684,2.1620390645528587,1.9734705305893911,1.1263375549237529,0.9694664130543597,0.8607245748100688,1.219301385976577,1.048278591214879,0.8597370619531283,1.2046636047039825,1.0236418025668244,0.8497324884471464,1.108761169565907,0.9636062861869312,0.8690837239224335,27.68,9.7,6.0,59.0,-4.794261985654957,-9.022272555681376,-9.475273688184217,-7.436768591921472,-6.719516798791991,2.2272555681389195,-2.0385050962627327,-9.362023405058506
643c9ec97bb07cf12ad1096d,2015-06-05,24.06,23.9,24.72,22.96,328990.0,372483552.0,7.39,0.3358522250209939,0.08,4.44,600117.0,378369056.0,1.0075566750629594,-2.5910931174089047,2.0301532067419346,2.0023818920809004,2.0249949224832444,1.983068511142519,1.0787087775231643,1.0245927818588312,0.9498326176703692,1.0576781236170525,0.9932467532467538,0.9390822510822516,1.0591259640102826,0.9999999999999996,0.9441747572815532,1.0720066403818225,1.0168290522586358,0.9485286881212476,27.36,9.32,6.0,58.0,-1.380753138075308,0.2092050209204998,4.267782426778255,6.359832635983276,7.824267782426775,18.995815899581597,7.280334728033488,9.6652719665272
643c9e817bb07cf12ace8561,2015-06-05,24.78,26.09,27.2,23.92,147375.0,376031248.0,13.24,5.329027048849411,1.32,5.89,600876.0,307978240.0,0.0403714170367441,10.035523978685612,2.178295362082995,2.262322454888137,2.302359582788269,2.159311842075814,1.2424512534818946,1.130087789305666,0.9095630803531836,1.2543269230769225,1.1118687406776049,0.8864265927977842,1.2786628362496737,1.1450221006103982,0.8954839916742676,1.2583586626139824,1.1434034416826004,0.9086466964096024,41.04,9.58,50.0,22.0,-3.75622844001533,-11.690302798006902,-10.042161747796095,-10.80873898045228,-10.693752395553846,-11.95860482943657,-19.087773093139138,-11.000383288616334
643c9e6d7bb07cf12acde112,2015-06-05,26.58,25.22,27.0,24.86,526880.0,1309998208.0,8.08,-4.794261985654957,-1.27,5.41,601777.0,1319903280.0,0.3397508493771184,9.789343246592308,2.188904996222719,2.06874063629153,2.17791288348466,2.0847176885599272,1.1653919228333411,1.043683125552174,0.8955640631305695,1.106679668454413,0.991937069813176,0.8963181470556101,1.1602922217447358,1.018579647269641,0.877864755257946,1.1210542138490829,1.0253660548566714,0.9146444856900624,27.68,9.7,5.0,58.0,-4.4409199048374255,-4.916732751784291,-2.775574940523396,-2.02220459952418,7.375099127676443,2.894528152260123,-4.797779540047575,-3.727200634417116
643c9e6d7bb07cf12acde113,2015-06-08,25.22,24.1,25.39,23.85,300612.0,701794416.0,6.11,-4.4409199048374255,-1.12,3.09,601777.0,1309998208.0,0.0,-5.116629044394284,2.056666464478998,1.9592837706184696,2.02843730192267,1.9817676143386929,1.0637859117964097,0.9979226431892372,0.9380859739945704,1.022727272727273,0.9639036096390362,0.9424835294248352,1.0496554892053285,0.972238177292744,0.9262450273363544,1.0404246037516358,0.9955128874047792,0.9568332811576056,27.68,9.7,4.0,57.0,-0.4979253112033288,1.742738589211612,2.5311203319501985,12.365145228215743,7.676348547717837,-0.3734439834024883,0.7468879668049766,-5.394190871369298
643c9f717bb07cf12ad66889,2015-06-08,33.71,32.49,33.93,31.53,94122.0,301811008.0,7.14,-3.3323415650104105,-1.12,3.64,70.0,475925152.0,0.2975304968759307,-4.854642957945243,2.1670279345042656,2.080157680300544,2.130595659439316,2.0682919689034898,0.9913086097042968,0.9602620709300674,0.9686812578138604,0.9637136642278028,0.9474374863308308,0.9831109815071328,0.9630085146641442,0.947500698129014,0.9838964907381544,0.971515628744565,0.95249603504267,0.9804227609529318,33.93,16.0,4.0,55.0,1.4773776546629591,2.893197907048317,1.2619267466912776,3.601108033240985,-1.7236072637734745,-9.5106186518929,-6.955986457371499,-11.265004616805186
643c9e787bb07cf12ace3867,2015-06-09,19.43,21.01,21.01,19.16,4997901.0,10139149568.0,9.69,10.000000000000009,1.91,7.64,601106.0,5463078912.0,1.7277486910994622,1.4621409921671047,2.305541662989224,2.461068569271131,2.392893448795183,2.3500623409798167,1.0062722983082055,1.0155494577289954,1.0092193330139236,1.0821839409374472,1.074955231517012,0.9933202580938568,1.0438887048691623,1.0620497914823712,1.0173975314882684,1.0455978656318208,1.043430905377808,0.9979275395204606,20.03,7.52,0.0,20.0,-8.8053307948596,-10.947168015230844,-11.185149928605432,-16.08757734412186,-14.802475011899109,-17.229890528319846,-22.98905283198478,-30.65207044264636
643c9ed37bb07cf12ad16eba,2015-06-10,24.91,25.32,25.85,24.43,274418.0,516848528.0,5.77,2.843216896831846,0.7,2.35,600012.0,405269488.0,1.1779041429731851,7.8822000866175745,2.008094711455184,2.020670232622562,2.0321138765990345,2.004672548607392,1.0995095635115255,1.0466386554621845,0.951914098972922,1.0959984609465183,1.044877746827607,0.953356947166912,1.0998959909228443,1.045183463054686,0.9502566348821284,1.106598218330061,1.0487229019102815,0.947699792516278,26.23,12.78,1.0,19.0,5.252764612954186,-3.5150078988941624,-6.911532385466035,-12.519747235387058,-9.913112164297,-12.914691943127965,-20.576619273301745,-23.657187993680896
643c9f457bb07cf12ad510b4,2015-06-15,21.92,20.84,23.0,20.58,197568.0,429500080.0,11.27,-2.934326967862133,-0.63,8.71,600083.0,432972448.0,2.0959478341872506,10.76301162203135,2.007371583830954,1.895841634776593,2.0504545923404467,1.922933767828324,1.1540216437554838,1.1095925082257654,0.9615006046289266,1.087115284298383,1.0271069492360771,0.9448003942828984,1.158690176322418,1.0822256205152336,0.9340077637924952,1.114038253338146,1.0752351097178685,0.9651689306861716,20.5,7.23,0.0,16.0,-6.621880998080609,-3.74280230326296,-10.268714011516323,-19.24184261036469,-21.305182341650674,-17.22648752399232,-18.666026871401154,-26.775431861804226
643c9ec97bb07cf12ad10973,2015-06-15,25.84,28.44,28.44,25.38,523902.0,670823616.0,11.87,10.360884749708976,2.67,7.07,600117.0,395723200.0,0.271633682576633,2.0134228187919545,2.050497763670468,2.23554403539202,2.186663616607573,2.0618630070765804,1.05974025974026,1.039002814636108,0.9804315775365234,1.1392202243190312,1.088091822094692,0.9551198257080616,1.1120959332638165,1.0664666729164711,0.9589700321864943,1.072898074213246,1.0357069985717198,0.9653358724976756,27.36,9.27,0.0,59.0,-9.845288326300984,-7.841068917018291,-11.005625879043611,-14.697609001406464,-17.194092827004226,-10.443037974683556,-16.174402250351626,-23.31223628691984
643c9e6d7bb07cf12acde118,2015-06-15,27.68,25.95,28.99,25.9,691624.0,1849127200.0,11.41,-4.172821270310189,-1.13,7.1,601777.0,1218710688.0,2.215657311669128,9.754163362410797,2.149413116163854,2.007987312387688,2.2016431718614653,2.0515590120256384,1.0973965904585696,1.0916978899625318,0.9948070728981794,1.032265193370166,1.015059651867788,0.9833322467783644,1.1073808412206612,1.094685169451525,0.9885354059808892,1.0727599061162498,1.056711546307629,0.9850401196790428,24.9,9.7,0.0,52.0,-7.475915221579954,-6.435452793834284,-12.13872832369942,-20.539499036608856,-22.196531791907503,-19.15221579961464,-25.89595375722543,-32.909441233140655
643c9f2c7bb07cf12ad44c92,2015-06-15,29.89,29.81,31.05,28.42,634337.0,950922752.0,8.85,0.302826379542398,0.09,9.26,533.0,709481792.0,0.5720053835800876,10.254518627812615,2.102421159715157,2.0711254787347024,2.1205185803946325,2.0347084161696465,1.175486126283593,1.1022402507605784,0.937688864304517,1.13317283324886,1.0592520209647325,0.934766515649521,1.15988046320508,1.0815047021943562,0.932427725531173,1.1516434038721293,1.0717450740077308,0.9306223353550592,29.43,12.43,2.0,55.0,0.0,-1.6772895001677337,-8.788996980878894,-17.61153975176115,-19.82556189198256,-14.256960751425696,-12.948674941294868,-21.36866823213685
643c9e787bb07cf12ace386c,2015-06-16,18.03,17.9,18.73,17.63,2488190.0,4532395520.0,6.24,1.5314804310833765,0.27,3.81,601106.0,4224761056.0,2.2688598979013097,-2.540540540540537,2.008220186864272,1.97389885807504,2.0065961892619373,2.03019747799191,0.9535198025619932,0.979625101874491,1.027377826073833,0.9463110902255644,0.9821673525377232,1.0378905654625816,0.9654639175257737,0.9970721320202292,1.0327388874101675,0.9674999999999992,0.987398487818538,1.020566912473942,17.23,7.52,1.0,15.0,-2.8491620111731786,-9.608938547486025,-18.603351955307257,-19.497206703910607,-18.212290502793284,-23.240223463687148,-30.89385474860336,-37.765363128491614
643c9da37bb07cf12ac88263,2015-06-17,10.74,10.53,10.74,9.94,1367641.0,1382789856.0,7.5,-1.2195121951219634,-0.13,11.27,601518.0,1565559280.0,0.7504690431519689,1.225259189443939,2.070419169308712,2.009541984732825,2.012263668880941,1.9587323301413568,1.1680966767371606,1.061527057079318,0.9087664387886772,1.0984005563282335,1.0023798191337456,0.9125813104870694,1.108613373093245,1.0115375559218274,0.9124349213824136,1.110614525139665,1.019748653500898,0.9181841497819954,10.31,3.96,1.0,14.0,0.2849002849002913,-7.217473884140546,-4.938271604938271,-5.033238366571691,-14.245014245014245,-22.60208926875593,-30.10446343779677,-26.02089268755935
643c9f2d7bb07cf12ad44ef7,2015-06-17,21.59,22.04,22.11,21.37,308211.0,668028176.0,3.43,2.0842982862436354,0.45,4.09,601608.0,1350236464.0,0.0,-2.351876978742651,2.332699348156086,2.3741753986129783,2.317329013928348,2.3789007875174804,0.921075085324232,0.9320094970861214,1.0118713576516298,0.9361019348749412,0.9701771761857604,1.036401208075028,0.9071803054479144,0.9300662530234516,1.0252275621925429,0.9355482050783152,0.9570085087326466,1.022938747076678,21.85,8.22,0.0,56.0,-9.437386569872952,-18.421052631578934,-16.333938294010885,-15.925589836660611,-10.2087114337568,-19.14700544464609,-27.17785843920144,-25.544464609800357
643c9ea77bb07cf12acfb559,2015-06-17,22.12,21.46,23.89,20.13,8233510.0,6479199232.0,17.23,-1.6498625114573784,-0.36,37.83,600567.0,3814761504.0,1.3748854262144894,10.214250124564028,2.0034282206935785,1.924592351022828,2.105796478550042,1.8607278727597736,1.2562630150817191,1.1461139896373058,0.912320092112838,1.1807788714311924,1.0551936078672408,0.893642013248651,1.2837184309511016,1.140606349964192,0.8885175459536881,1.181338028169015,1.0952121871599558,0.9270946681175178,20.62,9.84,0.0,51.0,-5.452003727865806,-14.585274930102532,-8.7604846225536,-5.591798695246963,-11.929170549860212,-20.45666356011184,-27.306616961789377,-21.20223671947809
643c9ec97bb07cf12ad10976,2015-06-18,26.21,25.31,27.8,24.89,346234.0,432001008.0,11.1,-3.433803891644416,-0.9,4.67,600117.0,345621744.0,0.0,2.3828124999999867,2.012865185298021,1.9277436817423583,2.0667494070951977,1.9609271738776572,1.0432532837999209,0.9983811065612804,0.9569882233438088,0.9937180997251664,0.9587121212121216,0.964772727272728,1.0525872949095498,0.9998201762272972,0.9498691282543108,1.0294577205882356,1.0036290322580643,0.9749103942652324,25.6,8.68,3.0,57.0,-4.148557882259962,-6.953773212169101,0.6321612011062738,-5.807981035163968,-13.828526274199929,-17.46345318056104,-15.64598972738047,-21.730541288028448
643c9f2c7bb07cf12ad44c95,2015-06-18,29.43,27.19,29.43,26.65,340934.0,483737984.0,9.48,-7.233026270897291,-2.12,4.98,533.0,539985216.0,0.4094165813715467,0.3409478349812422,2.0028177569305003,1.830487445266032,1.944812783991608,1.8500679866206893,1.0667767529904555,0.9986426874787916,0.936130905252044,0.972576606653154,0.9366172924560796,0.9630267539327126,1.0214415178743586,0.9708065314200882,0.9504279143071814,1.0050282840980511,0.9601008736377556,0.9552973670779672,26.09,12.33,0.0,59.0,-9.672673777123952,-12.100036778227295,-5.994851048179484,-4.560500183891147,-13.791835233541738,-16.292754689223976,-8.164766458256722,-6.325855093784483
643c9e7e7bb07cf12ace6fc6,2015-06-23,25.7,23.62,26.23,22.69,1233015.0,1194669536.0,13.77,-8.093385214007775,-2.08,14.62,600963.0,468305344.0,0.0,0.0,2.010044729425758,1.8373169445980164,1.9868351038856145,1.822998213847004,1.268300707353183,1.0845025846608292,0.8550831662974295,1.1682787425807877,1.0190917916082407,0.8723019211639635,1.272751779167565,1.1007133864876202,0.8648295798946235,1.1664477066316334,1.0194316522520492,0.8739625843972685,27.46,13.53,1.0,12.0,11.896697713801863,25.02116850127012,10.668924640135469,-2.201524132091448,5.207451312447087,-1.6088060965283812,-13.336155800169358,-23.878069432684168
643c9e0f7bb07cf12acbb95a,2015-06-23,34.65,35.56,36.58,30.42,314454.0,429145008.0,17.95,3.643252696007005,1.25,6.7,755.0,390959824.0,0.9909647333138816,-5.353728489483755,2.407673268748171,2.4279337994233123,2.4240821065545046,2.177445975284395,0.9885877318116976,0.956257761832482,0.9672968124741268,0.9729138166894662,0.9684755225709812,0.9954381425750668,0.9554794520547952,0.942662028089164,0.9865853483943932,0.9053272047882012,0.8949691085613417,0.9885587264228044,35.67,9.89,0.0,11.0,0.5624296962879471,-8.63329583802025,-19.01012373453319,-28.346456692913392,-27.868391451068632,-36.33295838020247,-43.98200224971879,-50.84364454443195
643c9da77bb07cf12ac89a65,2015-06-23,43.18,42.56,44.09,39.06,450290.0,731809552.0,11.65,-1.4358499305233807,-0.62,4.85,506.0,990904336.0,0.0,-5.078039129479006,2.687256979447405,2.633528683787957,2.6694470853139847,2.487151825793176,1.033591318918056,0.9511536978908528,0.9202415698368118,1.0262565641410355,0.9354360129677456,0.9115030740394772,1.0312110187110186,0.926260504201681,0.8982259570494869,0.9850369872225958,0.9229133439659756,0.936932679622738,42.69,16.0,0.0,54.0,-0.375939849624074,2.5140977443609103,-8.03571428571429,-15.17857142857143,-8.1531954887218,-6.2734962406015065,-15.930451127819556,-24.67105263157895
643c9ec37bb07cf12ad0d31f,2015-06-24,33.15,33.85,34.37,32.19,152621.0,318474656.0,6.61,2.669093114953003,0.88,3.91,600179.0,312345680.0,0.5459508644221955,3.4321372854914323,2.076014160464562,2.101912625793507,2.0759493039020427,2.0833502711839005,0.918734987990392,0.9776598097765984,1.0641369084191477,0.9543276007893996,1.0026658767772514,1.0506516587677726,0.9230975828111014,0.969739719263596,1.0505278502739177,0.9443267381596528,1.0044465246899137,1.063664179039794,33.15,14.16,0.0,54.0,-4.254062038404738,-13.796159527326443,-22.392909896602664,-21.74298375184639,-26.174298375184645,-33.55982274741507,-40.177252584933534,-46.1152141802068
