_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643deaaa2229bd84d0237766,2020-05-26,1.56,1.52,1.6,1.48,146254.0,22577389.0,7.89,0.0,0.0,0.84,600595.0,12364298.0,2.631578947368429,7.586206896551739,,,,,,1.030080704328687,1.0648464163822524,1.033750474023511,97358.43195266277,1.3395002083610004,1.375844065578508e-05,1.79,1.48,37.0,21.0,-1.9736842105263164,,,1.3157894736842035,,,-0.6578947368421018,,,-0.6578947368421018,,,-1.3157894736842146,,,3.289473684210531,,,2.631578947368429,,,4.605263157894735,,,4.605263157894735,,,5.92105263157896,,,3.289473684210531,,,2.631578947368429,,,2.631578947368429,,
643deaf22229bd84d0266c01,2020-05-26,1.73,1.76,1.76,1.7,79317.0,13825116.0,3.57,4.761904761904767,0.08,0.85,600225.0,17150180.0,2.976190476190488,8.805031446540879,,,,,,0.9622991347342398,1.064615384615385,1.1063247863247867,44560.11235955056,0.662764464052943,1.4873491761088274e-05,2.0,1.64,33.0,14.0,2.2727272727272707,,,3.409090909090917,,,2.840909090909083,,,3.977272727272729,,,-1.1363636363636354,,,-2.840909090909094,,,-2.840909090909094,,,-1.7045454545454586,,,-1.1363636363636354,,,-1.7045454545454586,,,-3.977272727272729,,,-3.977272727272729,,,-5.681818181818188,,
643deb972229bd84d02bc1af,2020-05-26,1.95,2.01,2.02,1.93,247063.0,57664041.0,4.62,3.076923076923066,0.06,1.08,552.0,47537419.0,0.0,3.174603174603185,,,,,,1.0233236151603504,1.0209424083769636,0.9976730657358928,129052.06035983752,1.6999640483918963,1.3172699789928692e-05,2.37,1.91,33.0,14.0,-2.487562189054715,,,-3.482587064676612,,,-3.482587064676612,,,-2.487562189054715,,,-1.492537313432829,,,-1.990049751243772,,,-2.487562189054715,,,-2.487562189054715,,,-1.492537313432829,,,-1.492537313432829,,,-1.990049751243772,,,-3.482587064676612,,,-4.477611940298498,,
643deb682229bd84d029e914,2020-05-27,0.92,0.91,0.93,0.87,107370.0,9666171.0,6.67,1.1111111111111072,0.01,3.73,820.0,6954630.0,2.2222222222222143,6.976744186046524,,,,,,0.9833729216152018,1.0366197183098589,1.05414710485133,115176.40047675803,0.9810317416808289,8.517645434481135e-06,1.36,0.84,49.0,19.0,-1.098901098901095,,,4.39560439560438,,,7.692307692307687,,,7.692307692307687,,,10.989010989010994,,,8.791208791208781,,,7.692307692307687,,,4.39560439560438,,,5.494505494505497,,,0.0,,,5.494505494505497,,,2.19780219780219,,,2.19780219780219,,
643deba02229bd84d02c20d8,2020-05-27,1.04,1.05,1.07,1.01,316176.0,33067865.0,5.88,2.941176470588247,0.03,3.83,509.0,16370236.0,1.9607843137254832,10.63829787234043,,,,,,1.0274423710208562,1.04,1.012222222222222,315825.08324084344,1.0462951242817964,3.3128943196823527e-06,2.68,1.02,47.0,1.0,-2.857142857142858,,,1.904761904761898,,,2.857142857142869,,,5.714285714285716,,,7.619047619047614,,,13.33333333333333,,,19.047619047619047,,,24.761904761904763,,,31.42857142857141,,,24.761904761904763,,,31.42857142857141,,,38.095238095238095,,,36.190476190476176,,
643deacd2229bd84d024f433,2020-05-27,1.81,1.81,1.84,1.79,74234.0,13496512.0,2.76,0.0,0.0,0.74,600408.0,20708683.0,0.0,5.232558139534893,,,,,,1.0181250000000002,1.0447330447330452,1.026134359467693,41887.52351097179,0.8061508722966406,1.924560835126674e-05,1.95,1.77,32.0,22.0,-1.6574585635359185,,,0.0,,,1.104972375690605,,,1.104972375690605,,,0.5524861878453136,,,1.6574585635359185,,,1.104972375690605,,,1.104972375690605,,,2.7624309392265234,,,2.20994475138121,,,0.5524861878453136,,,0.5524861878453136,,,-2.209944751381221,,
643deaf22229bd84d0266c02,2020-05-27,1.82,1.8,1.85,1.78,159032.0,29066680.0,3.98,2.2727272727272707,0.04,1.7,600225.0,13825116.0,3.409090909090917,5.202312138728327,,,,,,1.024390243902439,1.088191330343797,1.0622820129546588,90416.17182564749,1.187337613856951,1.3131916446833575e-05,2.0,1.64,32.0,13.0,1.1111111111111072,,,0.5555555555555536,,,1.6666666666666607,,,-3.3333333333333326,,,-5.000000000000004,,,-5.000000000000004,,,-3.888888888888897,,,-3.3333333333333326,,,-3.888888888888897,,,-6.111111111111112,,,-6.111111111111112,,,-7.777777777777784,,,-8.888888888888902,,
643de9cd2229bd84d01ad3c8,2020-05-27,1.86,1.83,1.89,1.81,61279.0,11294753.0,4.35,-0.5434782608695676,-0.01,0.97,603555.0,10849775.0,1.0869565217391353,6.285714285714295,,,,,,1.0244798041615666,1.0478873239436617,1.0228482003129888,33793.56617647057,1.1094334157093846,3.2829722969038084e-05,2.12,1.63,29.0,41.0,-1.6393442622950838,,,-1.0928961748633892,,,0.5464480874316946,,,2.7322404371584508,,,2.7322404371584508,,,7.103825136612008,,,4.918032786885229,,,1.6393442622950838,,,2.7322404371584508,,,-0.5464480874316946,,,1.0928961748633892,,,-1.0928961748633892,,,-3.825136612021862,,
643deaec2229bd84d0263404,2020-05-28,1.08,1.08,1.1,1.05,459309.0,49336089.0,4.76,2.857142857142869,0.03,2.6,600255.0,27987529.0,2.857142857142869,6.930693069306937,,,,,,1.074033149171271,1.0562347188264063,0.9834284161912528,454761.38613861374,1.584516680997643,3.484281491996934e-06,1.54,1.05,53.0,18.0,4.629629629629606,,,0.0,,,-1.851851851851849,,,2.77777777777779,,,1.85185185185186,,,0.0,,,0.92592592592593,,,0.92592592592593,,,0.0,,,-0.92592592592593,,,0.92592592592593,,,0.0,,,0.92592592592593,,
643deb5c2229bd84d0297c04,2020-05-28,2.07,2.02,2.1,2.01,50264.0,10292803.0,4.35,-2.415458937198056,-0.05,1.32,890.0,11002096.0,0.0,3.499999999999992,,,,,,1.004312668463612,1.0159509202453991,1.011588275391957,24545.632121540966,0.644618931128346,2.6262062754645288e-05,3.03,2.0,40.0,1.0,0.0,,,2.475247524752477,,,4.455445544554459,,,5.44554455445545,,,9.90099009900991,,,12.376237623762387,,,10.8910891089109,,,12.376237623762387,,,10.8910891089109,,,6.930693069306937,,,4.950495049504955,,,10.396039603960403,,,10.8910891089109,,
643deaec2229bd84d0263405,2020-05-29,1.13,1.13,1.13,1.13,90763.0,10256272.0,0.0,4.629629629629606,0.05,0.51,600255.0,49336089.0,4.629629629629606,4.629629629629606,,,,,,1.1090512540894215,1.0685579196217498,0.9634883110060424,88693.48534201953,0.3501327999475358,3.947672127184481e-06,1.54,1.05,52.0,17.0,-4.424778761061932,,,-6.194690265486713,,,-1.7699115044247593,,,-2.65486725663715,,,-4.424778761061932,,,-3.539823008849541,,,-3.539823008849541,,,-4.424778761061932,,,-5.309734513274322,,,-3.539823008849541,,,-4.424778761061932,,,-3.539823008849541,,,-4.424778761061932,,
643deaaa2229bd84d0237769,2020-05-29,1.54,1.51,1.55,1.5,43307.0,6571671.0,3.25,-1.9480519480519545,-0.03,0.25,600595.0,12948770.0,0.0,1.9867549668874276,,,,,,1.026666666666667,1.001626016260163,0.9756097560975606,29108.513816280814,0.53140357443049,1.825595005586538e-05,1.91,1.48,59.0,18.0,0.0,,,-0.6622516556291425,,,3.973509933774833,,,3.31125827814569,,,5.298013245033117,,,5.298013245033117,,,6.622516556291402,,,3.973509933774833,,,3.31125827814569,,,3.31125827814569,,,0.6622516556291425,,,1.324503311258285,,,2.649006622516548,,
643deaff2229bd84d026f53f,2020-05-29,1.79,1.77,1.79,1.76,245335.0,43537825.0,1.68,-1.1173184357541888,-0.02,0.37,600166.0,77816236.0,0.0,1.7045454545454586,,,,,,1.0164037854889592,1.0156028368794328,0.9992119779353822,139394.88636363638,0.8260020537683282,5.9256266518526e-06,3.22,1.77,55.0,0.0,1.1299435028248703,,,1.6949152542372836,,,11.864406779661008,,,13.55932203389829,,,7.34463276836157,,,6.214689265536721,,,5.649717514124308,,,6.214689265536721,,,6.214689265536721,,,5.649717514124308,,,3.389830508474589,,,5.084745762711873,,,4.519774011299438,,
643deaf22229bd84d0266c04,2020-05-29,1.83,1.81,1.87,1.78,39935.0,7259937.0,4.95,-0.5494505494505475,-0.01,0.43,600225.0,13325054.0,0.5494505494505475,2.234636871508377,,,,,,1.0571245186136071,1.0209205020920504,0.9657523632419032,23039.423076923074,0.4545558021740367,1.9729478496765506e-05,2.0,1.64,30.0,11.0,1.104972375690605,,,-3.867403314917128,,,-5.524861878453047,,,-5.524861878453047,,,-4.41988950276243,,,-3.867403314917128,,,-4.41988950276243,,,-6.629834254143652,,,-6.629834254143652,,,-8.287292817679571,,,-9.392265193370177,,,-4.972375690607745,,,0.0,,
643deb492229bd84d028c0c1,2020-06-01,0.56,0.55,0.56,0.54,137908.0,18838922.0,3.57,-1.7857142857142905,-0.01,0.54,981.0,39202567.0,0.0,5.660377358490565,,,,,,1.0792291220556742,1.0666666666666669,0.9883597883597888,262404.2283298097,0.7016763699131097,2.674028442221553e-06,0.83,0.51,48.0,14.0,5.454545454545445,,,3.636363636363616,,,1.81818181818183,,,1.81818181818183,,,1.81818181818183,,,0.0,,,-1.8181818181818188,,,-1.8181818181818188,,,-1.8181818181818188,,,-1.8181818181818188,,,-1.8181818181818188,,,-1.8181818181818188,,,-1.8181818181818188,,
643deb682229bd84d029e917,2020-06-01,0.96,0.98,0.99,0.94,134748.0,13026560.0,5.26,3.157894736842115,0.03,4.68,820.0,7222962.0,1.0526315789473717,6.666666666666665,,,,,,1.0549450549450547,1.043478260869565,0.9891304347826086,146819.85472154964,1.3502277133967624,9.19649264030079e-06,1.36,0.84,46.0,16.0,0.0,,,3.0612244897959107,,,1.0204081632652962,,,0.0,,,-3.0612244897959218,,,-2.0408163265306145,,,-7.14285714285714,,,-2.0408163265306145,,,-5.102040816326525,,,-5.102040816326525,,,-4.081632653061229,,,-5.102040816326525,,,-5.102040816326525,,
643deba02229bd84d02c20db,2020-06-01,1.08,1.08,1.11,1.06,245066.0,26523328.0,4.67,0.9345794392523477,0.01,2.97,509.0,15343824.0,0.9345794392523477,5.882352941176472,,,,,,1.075221238938053,1.0310262529832932,0.9588968443383714,241841.44736842104,1.0313259806268142,4.2644715860292265e-06,2.68,1.08,44.0,0.0,2.77777777777779,,,4.629629629629606,,,10.185185185185164,,,15.740740740740744,,,21.2962962962963,,,27.777777777777768,,,21.2962962962963,,,27.777777777777768,,,34.25925925925925,,,32.4074074074074,,,26.851851851851865,,,33.33333333333333,,,39.81481481481482,,
643deaf32229bd84d026746c,2020-06-01,1.63,1.69,1.71,1.58,2120298.0,346760352.0,8.02,4.320987654320985,0.07,1.29,600221.0,387807856.0,0.6172839506172645,5.161290322580636,,,,,,1.0700218818380742,1.0415335463258784,0.9733759318423856,1368915.494978479,1.3852018517284497,1.0118972696340371e-06,1.78,1.48,0.0,18.0,0.591715976331364,,,-2.9585798816568087,,,-4.733727810650878,,,-2.3668639053254448,,,-0.591715976331364,,,0.591715976331364,,,-2.3668639053254448,,,-2.9585798816568087,,,-3.5502958579881727,,,-6.508875739644959,,,-5.917159763313606,,,-7.100591715976323,,,-6.508875739644959,,
643deadf2229bd84d025a1ba,2020-06-01,2.36,2.4,2.42,2.33,179008.0,69918276.0,3.83,2.127659574468077,0.05,2.02,600327.0,94206075.0,0.4255319148936065,6.306306306306286,,,,,,1.0678733031674212,1.050055617352614,0.9833147942157948,79993.64448857994,1.114351300666869,1.3930497951321072e-05,3.68,2.36,25.0,8.0,5.000000000000004,,,1.2500000000000178,,,7.08333333333333,,,3.750000000000009,,,0.8333333333333304,,,0.4166666666666874,,,5.833333333333335,,,3.750000000000009,,,0.8333333333333304,,,4.583333333333339,,,7.916666666666661,,,10.416666666666677,,,8.333333333333348,,
643deaf32229bd84d026746d,2020-06-02,1.78,1.7,1.79,1.69,4741121.0,821230256.0,5.92,0.591715976331364,0.01,2.88,600221.0,346760352.0,5.3254437869822535,9.202453987730074,,,,,,1.141025641025641,1.0937019969278032,0.9585253456221198,3017686.6336633665,1.914182535518565,6.343211764154632e-07,1.75,1.48,27.0,17.0,-3.529411764705881,,,-5.294117647058815,,,-2.941176470588236,,,-1.17647058823529,,,0.0,,,-2.941176470588236,,,-3.529411764705881,,,-4.117647058823537,,,-7.058823529411762,,,-6.470588235294105,,,-7.647058823529407,,,-7.058823529411762,,,-7.647058823529407,,
643deb932229bd84d02b97ae,2020-06-02,1.97,1.9,1.98,1.88,317090.0,61301087.0,5.29,0.5291005291005346,0.01,1.93,572.0,36579946.0,4.232804232804233,7.650273224043702,,,,,,1.117906683480454,1.076502732240437,0.9629629629629628,179146.89265536726,1.768429388865961,9.871393037600524e-06,3.99,1.77,47.0,16.0,0.5263157894736858,,,0.5263157894736858,,,0.5263157894736858,,,-0.5263157894736858,,,-2.1052631578947323,,,2.631578947368429,,,4.736842105263173,,,9.473684210526322,,,9.473684210526322,,,8.421052631578952,,,5.263157894736836,,,0.0,,,-3.157894736842093,,
643dea912229bd84d022732c,2020-06-02,2.83,3.01,3.01,2.82,461822.0,135129097.0,6.93,9.85401459854014,0.27,3.6,600715.0,75363575.0,3.2846715328467058,13.200000000000012,,,,,,1.1230158730158737,1.103313840155946,0.9824561403508772,180086.56845753893,2.26317046845348,1.2567125287786766e-05,3.43,2.64,56.0,7.0,-3.9867109634551423,,,-3.9867109634551423,,,-7.973421926910296,,,-8.30564784053156,,,-6.644518272425238,,,-8.30564784053156,,,-10.299003322259123,,,-5.647840531561455,,,-8.637873754152814,,,-6.312292358803983,,,0.0,,,-5.31561461794019,,,-5.31561461794019,,
643dead02229bd84d025103f,2020-06-02,2.96,2.94,2.98,2.91,179163.0,52667391.0,2.41,1.379310344827589,0.04,1.81,600393.0,70807629.0,2.0689655172413834,6.093189964157708,,,,,,1.0471698113207548,1.0431718061674011,0.9961820851688694,63110.25440313112,1.1336954905416223,1.7963728735743706e-05,3.68,2.82,28.0,13.0,0.6802721088435382,,,2.7210884353741527,,,2.0408163265306145,,,-0.340136054421758,,,-0.6802721088435382,,,0.3401360544217802,,,-1.7006802721088343,,,-1.7006802721088343,,,-2.3809523809523725,,,-2.0408163265306145,,,0.0,,,-2.7210884353741527,,,-3.741496598639449,,
643deb492229bd84d028c0c3,2020-06-03,0.58,0.57,0.59,0.56,123678.0,17597617.0,5.17,-1.7241379310344862,-0.01,0.48,981.0,24080613.0,0.0,3.5714285714285587,,,,,,1.0943396226415083,1.040358744394619,0.9506726457399112,230455.900621118,0.6916611208357334,3.0012732109335823e-06,0.83,0.51,46.0,12.0,-1.754385964912264,,,-1.754385964912264,,,-1.754385964912264,,,-3.50877192982455,,,-5.263157894736825,,,-5.263157894736825,,,-5.263157894736825,,,-5.263157894736825,,,-5.263157894736825,,,-5.263157894736825,,,-5.263157894736825,,,-7.017543859649111,,,-1.754385964912264,,
643deb9b2229bd84d02be8ea,2020-06-03,1.51,1.56,1.56,1.49,396022.0,60900079.0,4.7,4.697986577181212,0.07,1.43,536.0,54046440.0,1.342281879194629,4.861111111111116,,,,,,1.0872,1.0504347826086955,0.9661835748792268,279764.3642072213,1.3539364112592704,4.839559945727793e-06,2.24,1.5,50.0,29.0,5.12820512820511,,,10.25641025641024,,,4.487179487179471,,,-0.6410256410256387,,,4.487179487179471,,,2.564102564102577,,,1.2820512820512775,,,-3.205128205128205,,,1.923076923076916,,,1.923076923076916,,,3.846153846153855,,,2.564102564102577,,,1.2820512820512775,,
643dea802229bd84d021b38a,2020-06-03,1.79,1.75,1.79,1.75,658632.0,122352556.0,2.23,-2.234636871508377,-0.04,0.34,600795.0,182393035.0,0.0,2.873563218390806,,,,,,1.033354714560616,1.0257879656160456,0.992677491244826,379980.00000000006,1.0089392329768925,2.655242994307312e-06,2.11,1.71,53.0,6.0,0.0,,,0.0,,,-0.5714285714285672,,,0.5714285714285783,,,-0.5714285714285672,,,-1.1428571428571457,,,-1.1428571428571457,,,-2.285714285714291,,,-1.7142857142857126,,,-0.5714285714285672,,,1.7142857142857126,,,1.1428571428571344,,,0.0,,
643deb682229bd84d029e91a,2020-06-04,1.02,0.99,1.02,0.98,135535.0,13515454.0,3.96,-1.980198019801982,-0.02,4.71,820.0,15066811.0,0.990099009900991,5.154639175257736,,,,,,1.1020408163265305,1.043478260869565,0.9468599033816426,143846.10849056605,1.0417555389020197,7.24215308869716e-06,1.36,0.84,43.0,13.0,-1.0101010101010055,,,-4.040404040404044,,,-3.030303030303028,,,-8.080808080808078,,,-3.030303030303028,,,-6.060606060606055,,,-6.060606060606055,,,-5.05050505050505,,,-6.060606060606055,,,-6.060606060606055,,,-9.090909090909085,,,-9.090909090909085,,,-13.131313131313128,,
643deba02229bd84d02c20de,2020-06-04,1.13,1.19,1.19,1.1,260376.0,30213680.0,7.96,5.3097345132743445,0.06,3.15,509.0,21604887.0,0.0,3.66972477064218,,,,,,1.0784729586426298,1.0319634703196343,0.95687468290208,243089.62655601665,1.1191699154527597,4.603939424765468e-06,2.68,1.19,41.0,0.0,5.042016806722693,,,10.084033613445389,,,15.966386554621836,,,10.084033613445389,,,15.966386554621836,,,21.84873949579833,,,20.168067226890752,,,15.12605042016808,,,21.00840336134453,,,26.890756302521023,,,33.61344537815128,,,40.336134453781504,,,38.65546218487395,,
643deb9b2229bd84d02be8eb,2020-06-04,1.59,1.64,1.64,1.57,249186.0,40539106.0,4.49,5.12820512820511,0.08,0.9,536.0,60900079.0,1.923076923076916,5.298013245033117,,,,,,1.11796875,1.0707070707070705,0.9577254021698464,171984.20245398773,0.7911960209367563,4.600399395103926e-06,2.24,1.5,49.0,28.0,4.878048780487809,,,-0.6097560975609762,,,-5.487804878048774,,,-0.6097560975609762,,,-2.439024390243893,,,-3.658536585365846,,,-7.926829268292678,,,-3.0487804878048697,,,-3.0487804878048697,,,-1.2195121951219412,,,-2.439024390243893,,,-3.658536585365846,,,-3.658536585365846,,
643deba02229bd84d02c20df,2020-06-05,1.19,1.25,1.25,1.17,319604.0,39316106.0,6.72,5.042016806722693,0.06,3.87,509.0,30213680.0,0.0,5.3097345132743445,,,,,,1.1133056133056134,1.060133630289532,0.9522395446671612,289963.30645161297,1.2718760135383855,4.386334357621996e-06,2.68,1.25,40.0,0.0,4.800000000000004,,,10.399999999999988,,,4.800000000000004,,,10.399999999999988,,,15.999999999999991,,,14.399999999999991,,,9.600000000000009,,,15.199999999999992,,,20.8,,,27.200000000000003,,,33.59999999999999,,,31.999999999999982,,,34.399999999999984,,
643deb9b2229bd84d02be8ec,2020-06-05,1.7,1.72,1.72,1.68,154886.0,26483290.0,2.44,4.878048780487809,0.08,0.56,536.0,40539106.0,3.658536585365857,6.91823899371069,,,,,,1.1617312072892938,1.0897435897435894,0.9380341880341878,104105.60119492156,0.5300503062865747,5.0914677039724105e-06,2.24,1.5,48.0,27.0,-5.232558139534893,,,-9.883720930232553,,,-5.232558139534893,,,-6.976744186046502,,,-8.139534883720923,,,-12.209302325581394,,,-7.558139534883712,,,-7.558139534883712,,,-5.813953488372081,,,-6.976744186046502,,,-8.139534883720923,,,-8.139534883720923,,,-7.558139534883712,,
643deb8f2229bd84d02b7624,2020-06-05,1.71,1.71,1.71,1.66,79958.0,13664855.0,3.07,4.907975460122693,0.08,1.06,595.0,29325791.0,4.907975460122693,10.322580645161295,,,,,,1.114409847936278,1.0839936608557843,0.9727064624053527,51511.95418754474,0.7168436930566358,1.3916064811805644e-05,2.36,1.61,44.0,14.0,5.263157894736836,,,10.526315789473673,,,5.263157894736836,,,2.923976608187129,,,0.5847953216374213,,,0.0,,,-0.5847953216374324,,,0.0,,,2.3391812865497075,,,1.1695906432748648,,,-3.508771929824561,,,-4.093567251461994,,,-3.508771929824561,,
643deba02229bd84d02c20e0,2020-06-08,1.25,1.31,1.31,1.24,182092.0,23535561.0,5.6,4.800000000000004,0.06,2.21,509.0,39316106.0,0.0,5.042016806722693,,,,,,1.1329305135951662,1.072961373390558,0.9470672389127324,160512.04701273263,0.7636029299989412,4.757293575219113e-06,2.68,1.26,39.0,2.0,5.343511450381677,,,0.0,,,5.343511450381677,,,10.687022900763354,,,9.160305343511444,,,4.580152671755733,,,9.923664122137389,,,15.267175572519086,,,21.37404580152671,,,27.48091603053433,,,25.95419847328244,,,28.24427480916029,,,22.90076335877862,,
643deaf32229bd84d0267471,2020-06-08,1.66,1.68,1.69,1.63,1537719.0,255520584.0,3.64,1.81818181818183,0.03,0.94,600221.0,245539673.0,0.60606060606061,2.469135802469125,,,,,,1.0225872689938396,1.0106544901065446,0.9883307965499746,942743.25613079,1.0042476072922484,1.0652397678386843e-06,1.75,1.48,23.0,13.0,1.1904761904761862,,,-1.7857142857142905,,,-2.380952380952384,,,-2.9761904761904767,,,-5.952380952380942,,,-5.357142857142849,,,-6.547619047619035,,,-5.952380952380942,,,-6.547619047619035,,,-7.738095238095233,,,-10.119047619047617,,,-10.119047619047617,,,-12.5,,
643deb8f2229bd84d02b7625,2020-06-08,1.8,1.8,1.8,1.8,9525.0,1714528.0,0.0,5.263157894736836,0.09,0.13,595.0,13664855.0,5.263157894736836,5.263157894736836,,,,,,1.1473087818696883,1.0909090909090906,0.9508417508417504,6015.789473684211,0.1016417408749193,1.6895827442025078e-05,2.36,1.61,43.0,13.0,4.999999999999982,,,0.0,,,-2.222222222222225,,,-4.444444444444451,,,-5.000000000000004,,,-5.555555555555558,,,-5.000000000000004,,,-2.777777777777779,,,-3.888888888888897,,,-8.333333333333337,,,-8.888888888888902,,,-8.333333333333337,,,-9.999999999999998,,
643deb9b2229bd84d02be8ed,2020-06-08,1.81,1.63,1.81,1.63,648405.0,107854733.0,10.47,-5.232558139534893,-0.09,2.35,536.0,26483290.0,5.232558139534893,6.470588235294117,,,,,,1.1969140337986774,1.0953101361573372,0.915111783493024,427519.78021978016,1.790556983470475,4.188243600214199e-06,2.24,1.5,47.0,26.0,-4.907975460122693,,,0.0,,,-1.8404907975460016,,,-3.0674846625766805,,,-7.36196319018404,,,-2.4539877300613355,,,-2.4539877300613355,,,-0.6134969325153228,,,-1.8404907975460016,,,-3.0674846625766805,,,-3.0674846625766805,,,-2.4539877300613355,,,-0.6134969325153228,,
643deb5c2229bd84d0297c0b,2020-06-08,2.29,2.24,2.34,2.2,61116.0,13728585.0,6.17,-1.3215859030836885,-0.03,1.61,890.0,22654079.0,0.8810572687224738,4.090909090909078,,,,,,1.0910534674430925,1.049255441008019,0.9616902125493192,28722.92428198433,0.8365608691932587,2.9125198429672724e-05,3.03,2.1,33.0,3.0,1.3392857142856984,,,0.0,,,-3.57142857142857,,,-5.35714285714286,,,-0.4464285714285809,,,0.0,,,-1.3392857142857206,,,-0.4464285714285809,,,-1.3392857142857206,,,-2.67857142857143,,,-4.017857142857151,,,-4.464285714285721,,,-6.25,,
643deba02229bd84d02c20e1,2020-06-09,1.32,1.38,1.38,1.31,74444.0,10076797.0,5.34,5.343511450381677,0.07,0.9,509.0,23535561.0,0.7633587786259444,5.600000000000005,,,,,,1.1635651322233105,1.0797546012269938,0.927970915700977,63566.98292220115,0.3559716729865298,5.599946019495674e-06,2.68,1.26,38.0,1.0,-5.072463768115931,,,0.0,,,5.072463768115942,,,3.6231884057970953,,,-0.7246376811594013,,,4.347826086956519,,,9.420289855072484,,,15.21739130434785,,,21.014492753623195,,,19.565217391304344,,,21.739130434782616,,,16.666666666666675,,,13.768115942029002,,
643deb782229bd84d02a7f0c,2020-06-09,1.55,1.5,1.55,1.49,314997.0,47500335.0,3.87,-3.2258064516129115,-0.05,1.07,727.0,59797872.0,0.0,2.649006622516548,,,,,,1.033333333333333,1.0247933884297524,0.9917355371900832,209998.0,1.116798763355179,5.318139998262741e-06,2.68,1.41,47.0,4.0,0.6666666666666599,,,-0.666666666666671,,,-2.6666666666666727,,,-6.000000000000005,,,-4.666666666666675,,,-6.000000000000005,,,-5.333333333333334,,,-5.333333333333334,,,-0.666666666666671,,,2.6666666666666616,,,2.6666666666666616,,,6.666666666666665,,,5.3333333333333455,,
