_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c9ed37bb07cf12ad16e30,2014-11-17,9.07,8.84,9.07,8.77,95934.0,50112002.0,3.34,-1.449275362318847,-0.13,0.82,600012.0,41991516.0,1.1148272017837302,3.185437997724705,1.1287592051672353,1.098260673142083,1.1187600028543172,1.099441560728976,1.9016188641412255,1.0173230309072796,1.0228361996053008,1.0054192901669634,10818.26838742014,1.457431939718036,0.0001347195214173,10.49,8.71,34.0,1.0,-1.470588235294101,0.9977997799779978,1.1211372064276883,-1.470588235294101,0.9977997799779978,1.18717277486911,-1.3574660633484117,,,-1.3574660633484117,,,-0.2262443438914019,,,0.5656108597285048,,,1.1312217194570096,,,2.149321266968318,,,2.3755656108597423,,,4.751131221719462,,,4.41176470588236,,,3.506787330316752,,,4.864253393665163,,
643c9e6a7bb07cf12acdc7e1,2014-11-18,4.75,4.84,4.92,4.73,1140430.0,524216080.0,4.06,3.418803418803429,0.16,3.39,601880.0,333029536.0,1.4957264957265126,2.813852813852802,1.3944827251552805,1.4111127174594,1.4059798781351849,1.411870636702273,1.6323546407742917,0.974025974025974,1.0058231868713612,1.032645138521264,233428.9288151013,1.152824593618287,4.938653488537565e-06,6.1,4.69,36.0,1.0,-1.446280991735538,0.8796296296296295,1.3532763532763534,-2.066115702479332,0.8796296296296295,1.6267123287671232,-2.685950413223137,,,-1.0330578512396604,,,2.4793388429751984,,,1.0330578512396604,,,0.0,,,-0.4132231404958553,,,-1.446280991735538,,,-1.0330578512396604,,,-1.0330578512396604,,,1.0330578512396604,,,-2.479338842975209,,
643c9e1b7bb07cf12acc1d24,2014-11-18,4.91,4.96,5.34,4.67,1006765.0,437021008.0,13.73,1.6393442622950838,0.08,2.67,601872.0,356594704.0,0.6147540983606703,5.364806866952798,1.447495370821557,1.4543339714541883,1.543389466141166,1.3927242254701389,5.585566061513753,1.1507812500000012,1.0616216216216208,0.9225225225225208,231263.01684532952,1.148707972376652,4.967106232748476e-06,8.53,4.65,33.0,1.0,-4.838709677419361,1.0,1.3792134831460674,-5.846774193548388,1.0,1.6587837837837838,-4.233870967741938,,,-3.2258064516129115,,,-2.0161290322580627,,,-3.427419354838712,,,-3.629032258064513,,,3.0241935483871,,,7.258064516129048,,,6.653225806451624,,,3.2258064516129004,,,4.63709677419355,,,0.0,,
643c9e6e7bb07cf12acde5e9,2014-11-18,6.8,6.86,6.89,6.71,735847.0,466707264.0,2.68,2.083333333333348,0.14,0.75,601727.0,463752720.0,1.1904761904761862,2.874432677760952,1.3927114541546053,1.398396172377776,1.385005150014951,1.3924265550772588,2.396911445055621,1.0065789473684212,1.023710952201731,1.0170200309455102,108871.00115074786,1.2073179335476112,1.1089435394057804e-05,11.91,6.57,50.0,2.0,-2.9154518950437303,0.96045197740113,1.443736730360934,-3.498542274052485,0.96045197740113,1.588785046728972,-3.3527696793002937,,,-2.3323615160349864,,,-0.5830903790087438,,,-1.6034985422740622,,,1.1661807580174877,,,-0.8746355685131268,,,-2.623906705539369,,,-0.291545189504383,,,2.186588921282784,,,4.956268221574334,,,8.309037900874628,,
643c9dee7bb07cf12acaabc5,2014-11-18,7.43,7.45,7.5,7.34,326632.0,233115763.0,2.16,0.4043126684636133,0.03,1.05,601992.0,491814608.0,0.1347708894878785,2.624309392265189,1.1369332911792611,1.137619888944979,1.130827030192769,1.137809549431825,1.1665817661568996,1.007989146819415,1.007116231785835,0.9991340035392896,44279.07817442389,0.7547957242446283,1.7046328771148786e-05,10.89,7.58,31.0,0.0,4.161073825503348,0.9919893190921228,1.143076923076923,4.161073825503348,0.9919893190921228,1.218032786885246,6.845637583892605,,,13.020134228187906,,,14.362416107382536,,,13.691275167785232,,,15.436241610738245,,,23.22147651006712,,,26.44295302013422,,,29.932885906040266,,,30.87248322147651,,,32.21476510067114,,,20.4026845637584,,
643c9ea97bb07cf12acfc9f5,2014-11-18,7.96,8.52,8.52,7.96,204627.0,172389665.0,7.23,9.935483870967744,0.77,8.9,600539.0,10169784.0,2.709677419354839,4.461942257217855,1.1187047017283032,1.1938991765972982,1.178019265709093,1.1341034064549558,3.9907745883645407,1.009440608707905,1.029088558500323,1.0194641959347837,25778.87737961925,3.057579810084498,0.0001186079504184,8.88,6.88,3.0,42.0,0.0,0.9288214702450408,1.0670241286863271,9.97652582159625,0.9288214702450408,1.1987951807228916,5.633802816901423,,,3.521126760563398,,,3.2863849765258246,,,3.0516431924882514,,,3.9906103286385,,,1.4084507042253724,,,0.938967136150226,,,1.6431924882629234,,,2.230046948356823,,,1.4084507042253724,,,-3.169014084507038,,
643c9f5b7bb07cf12ad5bf42,2014-11-19,6.82,6.67,6.9,6.67,94938.0,54484881.0,3.45,0.1501501501501412,0.01,0.6,927.0,55751480.0,2.402402402402415,5.4095826893354015,1.2404846371234453,1.207122451726769,1.2263873791827036,1.233373066813374,0.6933913679625668,1.0277963831212311,1.0452107279693492,1.0169433801617729,14401.516939153902,1.2341390808109038,8.56950754580309e-05,8.73,6.55,20.0,1.0,-1.9490254872563728,0.9253731343283582,1.2049469964664312,-1.199400299850073,0.9253731343283582,1.394683026584867,-0.2998500749625155,,,0.8995502248875686,,,2.2488755622188883,,,6.146926536731634,,,9.145427286356831,,,7.19640179910046,,,8.695652173913038,,,11.694152923538237,,,10.494752623688154,,,15.292353823088469,,,14.692653673163411,,
643c9f6c7bb07cf12ad645a4,2014-11-19,8.26,8.28,8.36,8.19,15870.0,11368038.0,2.06,0.363636363636366,0.03,0.49,600860.0,19343913.0,0.1212121212121219,2.3543990086740907,1.0870194137799778,1.0874161547311525,1.087207927602588,1.0883541634634386,0.8341402070722538,1.0082734300827343,1.0116350275566444,1.0033340137443014,1932.746955345061,0.8024270003792188,0.0004151743704265,8.46,7.58,47.0,24.0,-0.9661835748792312,0.9527104959630912,1.057618437900128,-0.8454106280193052,0.9527104959630912,1.165021156558533,-0.2415458937197967,,,-0.2415458937197967,,,-0.2415458937197967,,,1.2077294685990614,,,1.932367149758463,,,0.3623188405797339,,,0.8454106280193274,,,0.1207729468599039,,,0.1207729468599039,,,-1.932367149758452,,,-3.3816425120772875,,
643c9ea97bb07cf12acfc9f6,2014-11-19,8.75,8.52,8.83,8.5,419964.0,359355024.0,3.87,0.0,0.0,18.26,600539.0,172389665.0,2.699530516431925,9.92462311557789,1.2257881513899018,1.190397561285407,1.2169599635514536,1.2073296708456591,7.679485040495301,1.0981731976014506,1.0968348480100285,0.998781294613322,52715.14644351462,2.5628188541997217,4.861636601817726e-05,8.88,6.88,2.0,41.0,9.97652582159625,1.0,1.172922252010724,5.633802816901423,1.0,1.3177710843373494,3.521126760563398,,,3.2863849765258246,,,3.0516431924882514,,,3.9906103286385,,,1.4084507042253724,,,0.938967136150226,,,1.6431924882629234,,,2.230046948356823,,,1.4084507042253724,,,-3.169014084507038,,,-4.460093896713602,,
643c9efd7bb07cf12ad2d549,2014-11-19,8.84,8.76,8.88,8.66,28865.0,21950352.0,2.51,0.0,0.0,0.61,155.0,25962681.0,0.9132420091324313,4.3683589138134415,1.250002921550524,1.2341188524590163,1.226981534983043,1.2495498396117286,0.2624431237288923,1.0077264091196958,1.027608253414705,1.0197294068261813,3301.3724742661084,0.7830238582880085,0.0002371813130422,9.44,7.82,13.0,28.0,-0.2283105022831022,0.896551724137931,1.2363636363636363,-1.0273972602739656,,,-1.2557077625570678,,,-1.5981735159817378,,,-2.39726027397259,,,-1.5981735159817378,,,-2.853881278538817,,,-5.707762557077622,,,-4.452054794520555,,,-5.593607305936077,,,-4.452054794520555,,,3.767123287671237,,,8.904109589041088,,
643c9f587bb07cf12ad5a95c,2014-11-20,5.75,5.64,5.76,5.6,390849.0,136341110.0,2.82,-0.5291005291005346,-0.03,0.56,600029.0,198937944.0,1.4109347442680775,2.6785714285714413,1.3030978423733903,1.273422776212425,1.283961534210235,1.2837466608567163,0.7550726048468138,0.9851513420902348,1.0048055919615553,1.019950487840395,67169.00897460376,0.6856142982127235,1.020730108541501e-05,9.29,5.64,30.0,0.0,1.0638297872340496,0.9185303514376996,1.2392241379310345,4.609929078014208,0.9185303514376996,1.4668367346938775,6.737588652482263,,,5.85106382978724,,,7.801418439716312,,,17.90780141843973,,,28.723404255319164,,,36.70212765957448,,,35.63829787234043,,,39.184397163120565,,,36.70212765957448,,,41.84397163120568,,,38.12056737588654,,
643c9e1e7bb07cf12acc398c,2014-11-21,7.39,7.43,7.57,7.37,74360.0,33387491.0,2.71,0.8141112618724522,0.06,0.83,822.0,35427266.0,0.2713704206241507,3.5014005602240994,1.2379587711647344,1.238998911260869,1.2436120237868946,1.2528026748335253,0.8858293453639264,1.036465638148668,1.0271021542738017,0.9909659485753995,10395.15377446413,1.2586430149205732,0.0001210797879693,10.26,7.09,59.0,12.0,0.2691790040376896,0.9272271016311168,1.1351766513056836,1.6150740242261152,0.9272271016311168,1.4809619238476952,0.8075370121130687,,,0.8075370121130687,,,0.8075370121130687,,,-1.076716016150736,,,2.153432032301472,,,4.172274562584133,,,8.613728129205933,,,2.288021534320328,,,2.153432032301472,,,-3.903095558546432,,,-1.4804845222072591,,
643c9ed07bb07cf12ad14d4b,2014-11-21,7.48,7.42,7.52,7.33,137400.0,54576823.0,2.54,-0.669344042838016,-0.05,1.13,600035.0,112846880.0,0.1338688085676054,3.6011080332410077,1.373080890830755,1.3575770405540264,1.3629718394248054,1.359738149261052,1.066238326013396,1.0251256281407042,1.0264150943396226,1.0012578616352197,18841.9929910102,0.888235246583866,4.714125766884939e-05,19.94,7.37,34.0,1.0,-0.8086253369272156,0.9894179894179896,1.3169014084507045,-0.6738544474393482,0.9894179894179896,1.5296523517382414,-0.8086253369272156,,,7.681940700808632,,,7.277628032345018,,,8.355795148247957,,,8.490566037735858,,,8.760107816711592,,,15.768194070080854,,,10.64690026954178,,,11.455525606469008,,,4.043126684636111,,,6.60377358490567,,
643c9e767bb07cf12ace2a43,2014-11-21,7.74,7.75,7.89,7.65,2356196.0,1666873216.0,3.18,2.649006622516548,0.2,2.3,601186.0,1016593216.0,2.516556291390737,3.892617449664426,1.3167151714538794,1.3152542848326751,1.3246520791996783,1.3148437499999972,3.8129511166340784,1.0263739501989102,1.0234710743801654,0.9971717171717168,312815.5185130552,1.5934479300848343,5.093890282870773e-06,16.68,7.91,24.0,0.0,8.903225806451598,0.979746835443038,1.3253424657534247,12.25806451612903,0.979746835443038,1.4072727272727272,13.419354838709662,,,12.516129032258071,,,21.548387096774203,,,18.709677419354836,,,22.064516129032263,,,23.22580645161292,,,27.483870967741943,,,24.0,,,35.354838709677416,,,48.0,,,61.935483870967744,,
643c9e6f7bb07cf12acdf33e,2014-11-24,4.37,4.43,4.49,4.31,8651211.0,3449895648.0,4.26,4.72813238770684,0.2,2.9,601668.0,1044942016.0,3.3096926713947816,4.545454545454564,1.2041034749738118,1.2179455136215938,1.2237639373803355,1.197909727805214,4.824662687185538,1.0105344295991785,1.0330969267139472,1.0223272918308364,2005173.808910636,2.109410022696147,1.0519836302081666e-06,7.8,4.42,27.0,0.0,0.2257336343115312,0.9754464285714284,1.2038567493112948,0.9029345372460584,0.9754464285714284,1.237960339943343,0.6772009029345494,,,3.8374717832957206,,,4.740406320541757,,,9.255079006772004,,,10.835214446952612,,,15.57562076749437,,,12.641083521444706,,,23.02483069977428,,,22.57336343115124,,,31.37697516930025,,,31.602708803611755,,
643c9e6c7bb07cf12acdd327,2014-11-24,7.25,7.83,7.83,7.14,2268074.0,1596764688.0,9.62,9.205020920502104,0.66,16.8,601800.0,838696560.0,1.115760111576014,4.617604617604632,1.4840723384818395,1.5931493719416865,1.5759768451519558,1.4775024370222167,3.719779038552229,1.0396749521988538,1.0320284697508897,0.9926453143534982,319297.1374941344,1.661802986421908,5.2045658769879695e-06,15.6,7.7,19.0,9.0,2.8097062579821364,0.9784075573549258,1.4587525150905434,2.5542784163473664,0.9784075573549258,1.6402714932126696,0.3831417624521105,,,3.831417624521083,,,-0.8939974457215838,,,0.3831417624521105,,,-0.2554278416347477,,,1.1494252873563091,,,-2.298850574712641,,,6.76883780332056,,,11.62196679438059,,,22.09450830140487,,,33.58876117496807,,
643c9dd67bb07cf12ac9e171,2014-11-24,7.7,8.24,8.24,7.63,6015929.0,4793592832.0,8.13,9.866666666666667,0.74,9.86,601901.0,2423581472.0,2.6666666666666616,9.065155807365445,1.2653465884398096,1.3504537450900722,1.333226358579375,1.2666245935600695,5.752487147756998,1.0673032496534731,1.0713043478260882,1.0037487922705322,820478.2694347629,2.0361293691859017,2.4816371682684724e-06,16.02,8.23,16.0,0.0,3.2766990291262177,1.0,1.2919463087248322,8.737864077669922,1.0,1.3391304347826087,19.53883495145629,,,21.359223300970864,,,21.359223300970864,,,33.37378640776698,,,43.446601941747566,,,57.64563106796117,,,73.3009708737864,,,90.53398058252426,,,84.83009708737863,,,85.31553398058252,,,66.86893203883496,,
643c9dee7bb07cf12acaabc9,2014-11-24,8.25,8.42,8.64,8.24,1191468.0,968428816.0,5.03,5.778894472361817,0.46,3.83,601992.0,564174784.0,3.643216080402012,6.314432989690721,1.2510339123242358,1.2733021721198807,1.289759058440355,1.2655843414021142,3.8913880791031774,1.0909491625036734,1.0549872122762147,0.967036089798238,155634.4267053702,1.2497645155944173,8.030128950584517e-06,10.89,8.44,27.0,0.0,1.187648456057011,1.0,1.2692307692307692,0.5938242280285166,1.0,1.271186440677966,2.13776722090262,,,9.02612826603326,,,11.876484560570066,,,14.964370546318296,,,15.795724465558193,,,16.983372921615203,,,6.53206650831355,,,11.04513064133017,,,6.65083135391924,,,9.144893111638952,,,10.688836104513078,,
643c9e707bb07cf12acdfbcd,2014-11-25,4.3,4.18,4.4,4.17,2097837.0,835677728.0,5.58,1.4563106796116498,0.06,7.89,601588.0,495061200.0,4.3689320388349495,4.878048780487809,1.3411176409939174,1.2997712846606533,1.3500355005578653,1.3163840333942076,8.12119776578523,1.109518348623853,1.0838059231253945,0.9768255968634048,544107.5792507202,2.2723722300603613,4.176328940665741e-06,5.27,4.03,26.0,4.0,-1.6746411483253398,1.0,1.347962382445141,-1.9138755980861235,1.0,1.4675767918088736,-0.2392344497607612,,,-3.349282296650713,,,-2.392344497607646,,,-0.2392344497607612,,,3.110047846889952,,,-2.392344497607646,,,0.2392344497607723,,,3.827751196172247,,,6.459330143540676,,,7.416267942583743,,,5.980861244019131,,
643c9f3a7bb07cf12ad4bf7a,2014-11-25,4.71,4.74,4.8,4.66,402026.0,118297028.0,2.97,0.6369426751592355,0.03,1.33,932.0,222332809.0,0.0,3.516483516483526,1.2275928917609036,1.2301126005361926,1.2299872935196936,1.229042242469158,1.353393545184902,1.0356706572196417,1.0391616105901824,1.003370717656434,88163.596491228,1.0610667782210337,1.203520296868341e-05,6.53,4.66,18.0,2.0,-1.0548523206751037,1.0,1.2233766233766232,-1.265822784810133,1.0,1.2695417789757413,-0.2109704641350185,,,1.0548523206751037,,,1.4767932489451407,,,6.329113924050622,,,7.594936708860756,,,2.953586497890281,,,5.696202531645556,,,3.586497890295348,,,6.540084388185652,,,14.978902953586504,,,13.502109704641342,,
643c9f3f7bb07cf12ad4e345,2014-11-26,4.89,4.77,5.01,4.67,1006485.0,478701680.0,6.97,-2.254098360655743,-0.11,1.29,600115.0,527593840.0,0.2049180327868827,5.6155507559395135,1.6661691822482545,1.6108568238905951,1.66522909570377,1.6160093802728293,2.5088907378090224,1.0615050651230102,1.0578691184424018,0.9965747250766184,218168.7138728324,0.9880642707837116,4.528899919901628e-06,6.2,4.66,11.0,50.0,1.6771488469601747,0.9760479041916168,1.6464646464646462,11.74004192872118,0.9760479041916168,1.9251968503937007,22.85115303983229,,,24.737945492662483,,,19.916142557651995,,,20.75471698113207,,,14.67505241090148,,,16.771488469601703,,,10.482180293501052,,,13.417190775681354,,,24.737945492662483,,,20.964360587002105,,,17.819706498951792,,
643c9dc37bb07cf12ac9625d,2014-11-26,5.19,5.16,5.34,5.07,3702146.0,1823900912.0,5.29,1.176470588235312,0.06,2.17,601390.0,1961463056.0,1.7647058823529571,4.426559356136828,1.5498654951997834,1.5329994107248095,1.5679204076680406,1.5307665435672222,2.855711559657568,1.0964788732394368,1.0618925831202044,0.9684569479965895,775048.0111653873,0.9538185923782414,1.2306574284914929e-06,10.18,5.09,17.0,1.0,-0.7751937984496138,1.0,1.5492537313432837,4.069767441860472,1.0,1.7016393442622952,1.162790697674421,,,2.713178294573648,,,2.519379844961245,,,4.069767441860472,,,0.5813953488372103,,,10.077519379844958,,,9.689922480620153,,,19.573643410852704,,,23.44961240310077,,,35.27131782945736,,,45.15503875968992,,
643c9f2d7bb07cf12ad44eb3,2014-11-26,5.3,5.25,5.34,5.18,381748.0,196027050.0,3.02,-0.7561436672967825,-0.04,5.07,601608.0,276617984.0,0.1890359168241984,3.515625,1.2934911958692186,1.2747321106072154,1.2747144350845334,1.281339439038351,0.938574413171392,1.0488126649076517,1.0356619443087445,0.9874613255170168,75130.8112836213,0.9640892244944346,1.2832141807373354e-05,29.12,5.24,53.0,0.0,3.809523809523818,0.8818635607321131,1.0772357723577235,1.7142857142857126,0.8818635607321131,1.5773809523809523,1.5238095238095273,,,11.428571428571432,,,18.0952380952381,,,18.0952380952381,,,20.76190476190476,,,29.333333333333343,,,16.57142857142857,,,19.238095238095237,,,31.04761904761904,,,30.85714285714285,,,30.095238095238088,,
643c9e6b7bb07cf12acdcff6,2014-11-27,3.68,3.91,3.96,3.68,12307065.0,4137758624.0,7.65,6.830601092896171,0.25,3.09,601818.0,2544822064.0,0.5464480874316946,6.358381502890187,1.1868436483821112,1.25740179662999,1.2629081995730207,1.1957035445757238,7.400888417803767,1.071151358344114,1.0605187319884728,0.990073647134166,3539903.64333653,1.7630349942046637,4.980460407512444e-07,5.38,3.97,24.0,0.0,8.951406649616356,1.0,1.1948051948051948,11.764705882352944,1.0,1.2065573770491804,19.181585677749368,,,14.066496163682851,,,20.20460358056266,,,19.948849104859345,,,20.20460358056266,,,14.066496163682851,,,16.36828644501278,,,13.043478260869556,,,11.764705882352944,,,9.97442455242965,,,16.624040920716098,,
643c9e667bb07cf12acda962,2014-11-27,6.7,6.94,6.97,6.68,2698319.0,1469665648.0,4.35,4.047976011994003,0.27,0.85,601998.0,1043308384.0,0.4497751124437732,3.7151702786377694,1.198055210734763,1.2359295890733537,1.226791376952841,1.2058841081339138,3.7131725388912815,1.057709173829154,1.0391624660721217,0.9824652104605572,420735.8108108109,1.4410871711940545,3.4251592903796272e-06,10.06,6.99,24.0,0.0,9.798270893371752,1.0,1.207207207207207,12.82420749279538,1.0,1.25,19.45244956772332,,,15.27377521613833,,,21.181556195965424,,,23.198847262247835,,,23.9193083573487,,,13.832853025936595,,,16.282420749279545,,,13.400576368876084,,,12.53602305475503,,,10.374639769452454,,,16.858789625360227,,
643c9f1d7bb07cf12ad3c606,2014-11-27,6.76,6.91,6.93,6.73,5931884.0,2851687248.0,3.01,3.9097744360902182,0.26,1.81,601328.0,1824985136.0,1.6541353383458637,4.806201550387601,1.1315137849465344,1.1540032848881334,1.1483566146261306,1.1343539310191124,4.5503338012396055,1.0516853932584274,1.0452261306532666,0.993858179787828,918090.3869303528,1.501148216105292,1.6350767173637455e-06,9.56,6.95,33.0,0.0,8.972503617945016,1.0,1.1266666666666667,10.419681620839349,1.0,1.1266666666666667,20.260492040520983,,,18.379160636758307,,,24.45730824891461,,,25.615050651230085,,,26.483357452966704,,,15.340086830680178,,,16.642547033285094,,,14.47178002894356,,,15.340086830680178,,,13.169319826338644,,,17.36613603473227,,
643c9dd67bb07cf12ac9e174,2014-11-27,8.99,9.85,9.85,8.81,5175165.0,4748111616.0,11.61,9.933035714285698,0.89,8.48,601901.0,4003144320.0,0.334821428571419,5.889281507656063,1.4610229134767787,1.593169362384708,1.572465202190118,1.446574933507028,4.477475098170432,1.1770439336630787,1.0763244537563614,0.914430144002129,654072.2510883303,1.0047042441576737,1.5360753226970205e-06,16.02,9.81,13.0,0.0,1.522842639593902,1.0,1.4983333333333333,1.522842639593902,1.0,1.521150592216582,11.573604060913723,,,20.000000000000018,,,31.8781725888325,,,44.9746192893401,,,59.39086294416243,,,54.61928934010154,,,55.0253807106599,,,39.59390862944163,,,41.11675126903553,,,42.63959390862946,,,56.751269035533,,
643c9e6b7bb07cf12acdcff7,2014-11-28,3.97,4.26,4.26,3.89,14555321.0,5341157376.0,9.46,8.951406649616356,0.35,3.66,601818.0,4137758624.0,1.534526854219953,7.880434782608692,1.276289919761944,1.3644810334330413,1.3533041035469553,1.2600455093026357,8.198948149297223,1.141168955605238,1.0944176430048242,0.9590320851520024,4079660.199314856,1.5357798612843103,3.764479849430184e-07,5.38,4.29,23.0,11.0,2.582159624413149,1.0,1.288961038961039,9.38967136150235,1.0,1.2931596091205213,4.694835680751175,,,10.328638497652598,,,10.093896713615049,,,10.328638497652598,,,4.694835680751175,,,6.8075117370892,,,3.7558685446009488,,,2.582159624413149,,,0.938967136150226,,,7.042253521126751,,,13.6150234741784,,
643c9e1b7bb07cf12acc1d2c,2014-11-28,4.94,5.11,5.19,4.94,893796.0,389598768.0,5.23,6.903765690376562,0.33,2.37,601872.0,111398082.0,3.347280334728042,3.131524008350728,1.4059839111821988,1.4468807038891744,1.4483498235660397,1.422750101159164,4.403296104786652,1.027264325323476,1.0211886304909552,0.9940855584266418,185178.72928176812,1.9145188566385671,1.0338762254521325e-05,8.53,4.92,25.0,5.0,4.109589041095885,1.0,1.2965879265091864,3.5225048923678948,1.0,1.603896103896104,0.1956947162426559,,,1.5655577299412915,,,-2.935420743639927,,,-0.391389432485334,,,0.9784735812133016,,,3.326810176125239,,,12.915851272015644,,,9.589041095890405,,,10.763209393346385,,,14.677103718199614,,,25.63600782778863,,
