_id,timestamp,代码,日期,开盘,最高,最低,收盘,成交量,收盘timestamp,成交额,成交笔数,主动买入成交量,主动买入成交额,昨日成交额,开盘收盘幅,开盘开盘幅,涨跌幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121昨日成交额比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9昨日成交额比值,SMA4昨日成交额比值,SMA9昨日成交额动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c93107cde47ec5f5219bc,1567296000.0,BCHABCUSDT,2019-09-01 00:00:00,279.04,283.47,272.82,280.7,22723.0789,1567382399.999,6325660.1364319,17937.0,11547.16568,3216200.5922742,8936528.6399982,0.0609603040843564,0.1040358744394787,0.6562197439667239,0.768275470065808,0.7731330203442877,0.7496000660874406,0.786207744086333,0.2388701633960213,0.9383385829419476,0.9879533002292517,1.0528750689668418,30457.132054888,0.7799205643571709,2.56071570675678e-05,323.29,210.06,17.0,52.0,4.3249020306376895,0.8016087331226659,1.0010403587443948,6.961168507303173,0.5711595537815987,1.0010403587443948,4.791592447452797,0.5711595537815987,1.0010403587443948,4.214463840399008,0.5711595537815987,1.751773494883546,2.062700391877459,,,6.740292126825809,,,9.134307089419313,,,8.386177413608852,,,8.36480228001426,,,6.537228357677249,,,6.879230495190591,,,6.223726398290008,,,8.332739579622373,,
643c93117cde47ec5f5226ed,1567296000.0,BTTUSDT,2019-09-01 00:00:00,0.0005235,0.000533,0.0005101,0.0005261,7618358593.0,1567382399.999,3976548.5942934,19518.0,6622222508.0,3455689.8692641,4024061.4414626,0.095602294455066,-1.523702031602714,0.5927342256214274,0.5191022174945976,0.522148929259258,0.5031075136536357,0.5327263405742064,0.2839801675546379,0.8987638777612451,0.9838838509608604,1.0947078262776238,7053432199.813697,0.8647481251583073,1.2259962251868644e-10,0.000627,0.0003824,17.0,52.0,1.368561110055122,,,2.4520053221820826,,,0.8553506937844402,,,-2.6420832541342087,,,-6.899828929861251,,,-0.5132104162706708,,,8.724577076601392,,,11.556738262687682,,,7.58410948488879,,,6.177532788443263,,,10.682379775708029,,,11.423683710321232,,,12.317049990496098,,
643c93147cde47ec5f5257b7,1567296000.0,NANOUSDT,2019-09-01 00:00:00,0.9506,0.9805,0.94,0.9732,59904.21,1567382399.999,57224.640901,583.0,21423.27,20466.492589,58034.807033,-0.596047265502464,-2.632387585783058,1.7672278573669151,0.7012076690950102,0.7198136850984752,0.6913040792828743,0.7271234831350056,0.0730636396452251,0.9507795917006548,0.9900794167426116,1.0413343170015477,58409.92857428824,0.5103514753953942,8.73740968106659e-06,1.0098,0.7161,1.0,35.0,3.709412248253208,,,0.0,,,-1.3049732840115014,,,-4.798602548294284,,,-8.980682285244546,,,-4.387587340731603,,,-4.911631730374023,,,-5.466502260583628,,,-7.069461570078095,,,-5.50760378133991,,,-9.36087135224003,,,-7.7065351418002415,,,-7.377722975750101,,
643c93107cde47ec5f5219bd,1567382400.0,BCHABCUSDT,2019-09-02 00:00:00,280.7,304.19,279.18,292.84,41193.58253,1567468799.999,11879185.3602316,26231.0,21554.01075,6223230.2030583,6325660.1364319,0.0,0.5948967889908063,4.3249020306376895,0.7730691423306494,0.8065296928582449,0.8045815276495057,0.8043791695845965,0.1707339851493375,0.9563449701319636,1.00375469336671,1.049573872102035,21660.664544093783,0.6266571600384819,2.8930652555133755e-05,323.29,210.06,16.0,51.0,2.526977188908641,0.8063774777362825,1.0069955156950672,0.4473432591176163,0.5745573636270597,1.0069955156950672,-0.1058598552110323,0.5745573636270597,1.0069955156950672,-2.1684196148067048,0.5745573636270597,1.7621947391550004,2.3152574784865543,,,4.610025952738694,,,3.8929108045349103,,,3.8724218003005184,,,2.1206119382598088,,,2.448436006010124,,,1.8201065428220309,,,3.841688293948908,,,3.5138642261986157,,
643c93117cde47ec5f5226ee,1567382400.0,BTTUSDT,2019-09-02 00:00:00,0.0005263,0.0005399,0.0005149,0.0005333,7107339685.0,1567468799.999,3726071.0805201,21666.0,6141085093.0,3220397.9177367,3976548.5942934,0.0380155863904274,0.5348615090735587,1.368561110055122,0.5223919898412868,0.5296945747786143,0.5100514518156478,0.5381870419576313,0.2820305168622256,0.922398348652438,0.998340209607815,1.082330872628212,7100275240.281839,0.939024860551502,1.3225189570457107e-10,0.000627,0.0003824,16.0,51.0,1.0688168010500654,,,-0.5062816426026684,,,-3.9564972810800736,,,-8.156759797487345,,,-1.8563660228764207,,,7.256703543971499,,,10.050628164260257,,,6.131633227076683,,,4.744046502906429,,,9.18807425464092,,,9.919369960622548,,,10.800675042190132,,,8.119257453590855,,
643c93147cde47ec5f5257b8,1567382400.0,NANOUSDT,2019-09-02 00:00:00,0.9732,1.03,0.962,1.0093,128229.41,1567468799.999,127306.048704,1110.0,83504.35,83009.553542,57224.640901,0.0,2.377445823690305,3.709412248253208,0.7201803918642633,0.7485305240344362,0.7284112534073962,0.7460447170494566,0.0725324931311999,0.979786341517982,1.0094912089621908,1.0303176990589469,57739.16097995474,0.6514647123266557,1.128289191027255e-05,1.0098,0.7161,0.0,34.0,-3.57673635192709,,,-4.835034182106412,,,-8.203705538492034,,,-12.236203309224214,,,-7.807391261270191,,,-8.312691964728035,,,-8.84771623897751,,,-10.393341920142683,,,-8.887347666699707,,,-12.602794015654418,,,-11.007629049836533,,,-10.690577628059062,,,-10.294263350837218,,
643c93117cde47ec5f5226ef,1567468800.0,BTTUSDT,2019-09-03 00:00:00,0.0005334,0.000552,0.0005201,0.000539,9516345017.0,1567555199.999,5110902.208036,23123.0,8132742807.0,4369517.0434368,3726071.0805201,0.018751171948228,1.3490404712141135,1.0688168010500654,0.5298400006567444,0.5357232333471058,0.5217974167934208,0.5440686992411131,0.265390822699286,0.9523299410819492,1.0088897295252504,1.0593909589559296,6755431946.310694,0.9470552620548268,1.4019166643696806e-10,0.000627,0.0003824,15.0,50.0,-1.558441558441559,,,-4.972170686456401,,,-9.128014842300558,,,-2.894248608534311,,,6.122448979591844,,,8.886827458256041,,,5.009276437847876,,,3.6363636363636376,,,8.033395176252323,,,8.756957328385905,,,9.628942486085348,,,6.975881261595562,,,5.120593692022268,,
643c93147cde47ec5f5257b9,1567468800.0,NANOUSDT,2019-09-03 00:00:00,1.0098,1.0196,0.9669,0.9732,212596.56,1567555199.999,210204.318553,1645.0,66189.77,65749.255836,127306.048704,0.049539284652722,3.760789149198529,-3.57673635192709,0.7492820589867573,0.7236852779150288,0.7230010630679417,0.7519324542409875,0.1624673521108091,1.019359325227691,1.0330698994859202,1.0134501877001685,129256.38391913548,1.5348509512292228,1.1874469211435204e-05,0.9778,0.7161,0.0,33.0,-1.3049732840115014,,,-4.798602548294284,,,-8.980682285244546,,,-4.387587340731603,,,-4.911631730374023,,,-5.466502260583628,,,-7.069461570078095,,,-5.50760378133991,,,-9.36087135224003,,,-7.7065351418002415,,,-7.377722975750101,,,-6.966707768187419,,,-8.446362515413064,,
643c93117cde47ec5f5226f0,1567555200.0,BTTUSDT,2019-09-04 00:00:00,0.000539,0.00055,0.0005249,0.0005306,8576120078.0,1567641599.999,4568175.3188911,20889.0,6679695507.0,3556169.4765207,5110902.208036,0.0,1.049868766404205,-1.558441558441559,0.5357716437565053,0.5277648993012741,0.52021408900781,0.5494751631436747,0.365228720501684,0.9770195967855632,1.015926868344171,1.0398224065173456,9446556973.758862,1.2141652657852082,1.2852992568170392e-10,0.000627,0.0003824,14.0,49.0,-3.467772333207697,,,-7.689408217112703,,,-1.3569543912551718,,,7.802487749717302,,,10.610629476064837,,,6.671692423671316,,,5.277044854881274,,,9.743686392762909,,,10.478703354692808,,,11.364493026762146,,,8.66943083301923,,,6.784771956275915,,,10.082924990576725,,
643c93147cde47ec5f5257ba,1567555200.0,NANOUSDT,2019-09-04 00:00:00,0.9778,0.9813,0.9528,0.9605,112769.63,1567641599.999,109030.790205,1032.0,47680.09,46134.691935,210204.318553,0.4726674886970761,-3.168944345414937,-1.3049732840115014,0.727481001925171,0.7163832356441966,0.6979546419095026,0.742991006550943,0.2685203280685778,0.9930600223433428,0.9999488674132024,1.0069369876088696,215243.40584312755,1.8570524050003585,8.6276854695089e-06,0.9605,0.7161,0.0,32.0,-3.539823008849563,,,-7.77719937532535,,,-3.1233732431025563,,,-3.654346694429989,,,-4.216553878188445,,,-5.840707964601776,,,-4.258198854763151,,,-8.162415408641333,,,-6.4862051015096345,,,-6.153045288912029,,,-5.736595523165022,,,-7.235814679854247,,,-6.298802706923478,,
643c93117cde47ec5f5226f1,1567641600.0,BTTUSDT,2019-09-05 00:00:00,0.0005306,0.000539,0.0005055,0.0005122,5775086140.0,1567727999.999,3053651.5846113,15095.0,4113504542.0,2183492.891254,4568175.3188911,0.0,-1.558441558441559,-3.467772333207697,0.5278126258847904,0.5098861283218057,0.5102413630428437,0.5296516788257961,0.3273882892777873,0.9805346803006036,0.9967594984267129,1.0165469089998276,8621548403.132914,1.0512610514084073,1.2193413552331248e-10,0.000627,0.0003824,13.0,48.0,-4.373291682936353,,,2.1866458414681933,,,11.675126903553302,,,14.58414681764937,,,10.503709488481071,,,9.058961343225302,,,13.686060132760636,,,14.447481452557607,,,15.365091761030849,,,12.573213588442034,,,10.620851229988284,,,14.037485357282332,,,22.374072627879737,,
643c93147cde47ec5f5257bb,1567641600.0,NANOUSDT,2019-09-05 00:00:00,0.9605,0.9634,0.887,0.9265,393525.92,1567727999.999,359157.895671,2348.0,118669.79,108298.2877,109030.790205,0.0,-1.7692779709552076,-3.539823008849563,0.7167667311149554,0.6936394904860577,0.6880047688185371,0.6941986577459032,0.1398394189545108,0.9837604697742172,0.9797771147323592,0.9959508893025836,112921.56547773858,0.865726022364361,7.666613712816714e-06,0.9568,0.7161,13.0,31.0,-4.392876416621694,,,0.4317323259579009,,,-0.1187263896384238,,,-0.7015650296815945,,,-2.385321100917437,,,-0.744738262277389,,,-4.79222881813276,,,-3.054506206152185,,,-2.7091203453858625,,,-2.2773880194279505,,,-3.831624392876409,,,-2.860226659471121,,,3.270372369131147,,
643c93117cde47ec5f5226f2,1567728000.0,BTTUSDT,2019-09-06 00:00:00,0.0005133,0.0005176,0.0004821,0.0004898,3139352069.0,1567814399.999,1585351.1955881,17184.0,1417182956.0,717691.6757148,3053651.5846113,0.2147598594299138,-3.2604598567659293,-4.373291682936353,0.5110232015869791,0.4882907377197751,0.4906295656533608,0.5056354497221498,0.2197009276870482,0.9683078664402944,0.9701838113688984,1.0019373434768226,5831536297.212212,0.7421322451158281,1.2726187530901716e-10,0.000627,0.0003824,12.0,47.0,6.859942833809729,,,16.782360146998787,,,19.82441812984892,,,15.557370355247048,,,14.04654961208658,,,18.885259289505928,,,19.68150265414457,,,20.641077991016758,,,17.721518987341778,,,15.679869334422223,,,19.252756227031465,,,27.97060024499796,,,23.74438546345448,,
643c93147cde47ec5f5257bc,1567728000.0,NANOUSDT,2019-09-06 00:00:00,0.9228,0.9424,0.863,0.8858,145969.34,1567814399.999,131620.794507,1510.0,49878.5,45233.245986,359157.895671,-0.3993524015110661,-3.9250390421655457,-4.392876416621694,0.6911970167898426,0.6657118208136106,0.6753747034177882,0.6780141936070333,0.4660063241868464,0.9563134744259956,0.9535766875920326,0.9971381906590768,375112.6886969087,1.78308709324853,4.753470482277569e-06,0.9568,0.7161,12.0,30.0,5.046285843305487,,,4.470535109505525,,,3.860916685482052,,,2.099796793858655,,,3.8157597651840014,,,-0.4177015127568295,,,1.3998645292391032,,,1.761119891623375,,,2.212689094603748,,,0.5870399638744583,,,1.6030706705802755,,,8.015353352901332,,,7.236396477760199,,
643c93107cde47ec5f5219c2,1567814400.0,BCHABCUSDT,2019-09-07 00:00:00,286.41,305.18,283.85,299.62,36271.45501,1567900799.999,10700555.3621992,31127.0,18579.27273,5488529.2250859,14445611.8042437,-0.0279241858354484,-2.085398789784953,4.583057000244328,0.7884040780168464,0.824546987257442,0.806700854133234,0.8171606386947448,0.404160471166072,0.9972801696121816,0.9765253413798408,0.979188568203044,49919.75327742517,1.0731285986192212,2.1497073366035924e-05,323.29,210.06,11.0,46.0,2.24284093184699,0.8227808101120367,1.0274798206278029,1.541953140644825,0.5862450107460854,1.0274798206278029,1.5219277751818971,0.5862450107460854,1.0274798206278029,-0.1902409718977371,0.5862450107460854,1.7116476423833145,0.1301648755089646,,,-0.4839463320205572,,,1.491889726987505,,,1.1714838795807925,,,2.6066350710900466,,,6.328015486282612,,,7.916694479674247,,,7.746478873239426,,,5.236633068553509,,
643c93117cde47ec5f5226f3,1567814400.0,BTTUSDT,2019-09-07 00:00:00,0.000489,0.0005368,0.0004871,0.0005234,10957502207.0,1567900799.999,5557904.8949763,27255.0,4217897926.0,2143495.108541,1585351.1955881,-0.1633319722335713,-4.734073641145531,6.859942833809729,0.4875329689751748,0.5222308072258061,0.509377394343057,0.5114687377966765,0.1147397378368473,0.93360203648706,0.9440610068053475,1.0112028143786431,3030041147.676295,0.4428949025517134,1.4616794986146135e-10,0.000627,0.0003824,11.0,46.0,9.28544134505158,,,12.132212457011835,,,8.139090561711871,,,6.725257928926243,,,11.253343523118064,,,11.998471532288878,,,12.89644631257163,,,10.164310278945354,,,8.25372564004585,,,11.59724875811998,,,19.75544516622085,,,15.800534963698889,,,11.998471532288878,,
643c93147cde47ec5f5257bd,1567814400.0,NANOUSDT,2019-09-07 00:00:00,0.8863,0.9448,0.879,0.9305,128510.63,1567900799.999,117521.202683,1117.0,74823.35,68658.410444,131620.794507,0.0564461503725466,-3.955353272648454,5.046285843305487,0.6663599223300971,0.7014687228204661,0.6794815482703717,0.6929353933956827,0.1717528419032001,0.9260802934961804,0.94604258952874,1.0215556860163786,137877.3628384702,0.6499681594555193,4.714103505279453e-06,0.9708,0.7161,59.0,29.0,-0.5480924234282591,,,-1.1284255776464192,,,-2.80494357872112,,,-1.171413218699624,,,-5.201504567436865,,,-3.4712520150456783,,,-3.127350886620095,,,-2.697474476088124,,,-4.245029554003221,,,-3.277807630306284,,,2.826437399247705,,,2.0849005910800638,,,1.7732401934443809,,
643c93117cde47ec5f5226f4,1567900800.0,BTTUSDT,2019-09-08 00:00:00,0.0005233,0.000597,0.0005233,0.000572,43361250601.0,1567987199.999,23726576.5989069,35195.0,21130468096.0,11568547.7329789,5557904.8949763,-0.0191058463890003,7.014314928425369,9.28544134505158,0.5221740890921971,0.571093330340839,0.5667580704004895,0.5499484091967121,0.4015189077816271,0.999936305732484,1.0179943585254352,1.018059203060662,10532097539.644316,1.505688765097951,1.4296190853059646e-10,0.000627,0.0003824,10.0,45.0,2.6048951048951,,,-1.0489510489510523,,,-2.3426573426573394,,,1.8006993006993044,,,2.482517482517488,,,3.3041958041958086,,,0.8041958041957953,,,-0.9440559440559436,,,2.11538461538463,,,9.580419580419576,,,5.961538461538463,,,2.482517482517488,,,1.2587412587412583,,
643c93147cde47ec5f5257be,1567900800.0,NANOUSDT,2019-09-08 00:00:00,0.935,0.9371,0.91,0.9254,81396.07,1567987199.999,75472.338379,640.0,46757.5,43375.942279,117521.202683,0.4836109618484796,5.494753469479874,-0.5480924234282591,0.7051308420185309,0.7000039384575375,0.6764486729533525,0.7197781114502312,0.1538070936193213,0.9793652456268988,1.0095556875236191,1.030826539977325,123841.23363974856,0.6553251127120037,5.291655238337904e-06,1.0265,0.7161,59.0,28.0,-0.5835314458612406,,,-2.26928895612708,,,-0.6267559974065251,,,-4.679057704776312,,,-2.9392695050788897,,,-2.5934730927166694,,,-2.161227577263891,,,-3.717311432893877,,,-2.744759023125132,,,3.393127296304299,,,2.647503782148264,,,2.3341257834449847,,,-0.1945104819537468,,
643c93117cde47ec5f5226f5,1567987200.0,BTTUSDT,2019-09-09 00:00:00,0.0005726,0.0005945,0.0005436,0.0005869,24366662336.0,1568073599.999,13953074.506527,36709.0,12496973411.0,7163097.1327664,23726576.5989069,0.1048951048951085,9.420982228167407,2.6048951048951,0.5717371965942306,0.5863078774989225,0.5647742065155775,0.5718001434377241,1.698331724880023,1.0846979583245633,1.0916023258030694,1.00636524428346,44364404751.45163,2.7976579772537,6.306087037406172e-11,0.000627,0.0003824,9.0,44.0,-3.561083659907993,,,-4.821945817004602,,,-0.7837791787357329,,,-0.1192707445902163,,,0.681547111944103,,,-1.7549838132560835,,,-3.4588515931163744,,,-0.4770829783608765,,,6.79843244164251,,,3.2714261373317566,,,-0.1192707445902163,,,-1.3119781904924244,,,-6.406542852274666,,
643c93147cde47ec5f5257bf,1567987200.0,NANOUSDT,2019-09-09 00:00:00,0.9212,0.932,0.9005,0.92,103181.0,1568073599.999,94846.576161,809.0,59180.77,54415.518395,75472.338379,-0.4538577912254093,-1.4759358288770064,-0.5835314458612406,0.6971062621562631,0.6988507132583884,0.6758342452568993,0.7148968305467401,0.099366816605635,0.97113807805838,1.005320164788694,1.035197967727365,79870.54294377031,0.4415057232852762,5.527766646034957e-06,1.0265,0.7161,58.0,27.0,-1.6956521739130537,,,-0.0434782608695671,,,-4.119565217391308,,,-2.369565217391312,,,-2.0217391304347854,,,-1.5869565217391357,,,-3.1521739130434767,,,-2.1739130434782594,,,4.000000000000004,,,3.2499999999999973,,,2.934782608695641,,,0.3913043478260825,,,-2.456521739130446,,
643c93117cde47ec5f5226f6,1568073600.0,BTTUSDT,2019-09-10 00:00:00,0.0005872,0.0006082,0.0005574,0.000566,13364091810.0,1568159999.999,7846987.8967965,34207.0,6243238034.0,3673882.7934704,13953074.506527,0.0511160333958038,2.549772965420871,-3.561083659907993,0.5866521347832191,0.5658265110449605,0.5781028205138276,0.5866975417914589,0.9968982230615342,1.0976384821484204,1.0813498457713733,0.9851602903488176,25875230890.69954,1.2451735399949877,4.812221947911376e-11,0.000627,0.0003824,8.0,43.0,-1.3074204946996404,,,2.879858657243828,,,3.568904593639588,,,4.399293286219086,,,1.8727915194346467,,,0.1060070671378143,,,3.1978798586572488,,,10.742049469964666,,,7.084805653710258,,,3.568904593639588,,,2.3321554770318054,,,-2.9505300353356967,,,-9.31095406360425,,
643c93147cde47ec5f5257c0,1568073600.0,NANOUSDT,2019-09-10 00:00:00,0.9241,0.9325,0.8918,0.9044,84714.06,1568159999.999,77557.115914,668.0,45077.06,41446.54618,94846.576161,0.4456521739130359,0.3148067737733351,-1.6956521739130537,0.7021939459250355,0.690056915993104,0.6796033175326909,0.711013856190546,0.1268688919789334,0.9772286650921784,1.0081274204985544,1.031618756704667,101192.46828310972,0.9044616412034396,8.938033200978907e-06,1.0265,0.7161,57.0,26.0,1.680672268907557,,,-2.4657231313578,,,-0.6855373728438696,,,-0.3317116320212254,,,0.1105705440070714,,,-1.4816452896948218,,,-0.4865103936311343,,,5.793896505970819,,,5.030959752321973,,,4.710305174701457,,,2.122954444935865,,,-0.7739938080495334,,,-3.1844316674037976,,
643c93117cde47ec5f5226f7,1568160000.0,BTTUSDT,2019-09-11 00:00:00,0.0005658,0.0005771,0.00054,0.0005586,29599231291.0,1568246399.999,16547507.8722452,45302.0,14612442191.0,8162359.6042114,7846987.8967965,-0.0353356890459344,-3.644414168937327,-1.3074204946996404,0.5656714383094752,0.5591503703231858,0.5493034305357802,0.5689214263262427,0.5610763282128131,1.049029706233777,1.0063586642358484,0.9593233235013658,14476353606.880903,0.6144314736438763,4.2443801134549826e-11,0.000627,0.0003824,7.0,42.0,4.24274973147154,,,4.940923737916214,,,5.782312925170063,,,3.2223415682062218,,,1.432151808091664,,,4.564983888292162,,,12.209094163981373,,,8.503401360544217,,,4.940923737916214,,,3.687790905836019,,,-1.6648764769065627,,,-8.109559613319028,,,-23.66630862871465,,
643c93147cde47ec5f5257c1,1568160000.0,NANOUSDT,2019-09-11 00:00:00,0.9095,0.9257,0.8776,0.9196,158158.73,1568246399.999,142483.187652,898.0,85754.92,77373.747573,77557.115914,0.5639097744360999,-1.579915593550485,1.680672268907557,0.6941521906419911,0.7048930670991284,0.6780342583462121,0.7029458433760065,0.1056415231994627,0.9690422635255124,0.9859612987153774,1.0174595431248905,83635.56275848024,0.8490170026539067,1.0151387455903985e-05,1.0265,0.7161,56.0,25.0,-4.077859939103956,,,-2.3270987385819897,,,-1.9791213571117905,,,-1.5441496302740276,,,-3.110047846889952,,,-2.131361461504999,,,4.0452370595911225,,,3.294910830796005,,,2.9795563288386173,,,0.4349717268377517,,,-2.4140930839495423,,,-4.784688995215303,,,-18.67116137451066,,
643c93117cde47ec5f5226f8,1568246400.0,BTTUSDT,2019-09-12 00:00:00,0.0005579,0.0005867,0.000542,0.0005823,34816073910.0,1568332799.999,19610523.9687774,33620.0,18221892665.0,10256214.1055988,16547507.8722452,-0.1253132832080283,-1.3962530929657158,4.24274973147154,0.5584986551700458,0.5839950335187752,0.5596675927356667,0.5718884999677353,1.1828171218444523,1.0291881033881978,0.9772717319903654,0.9495559934797944,30258761195.133244,1.066305939295923,3.523957680949033e-11,0.000627,0.0003824,6.0,41.0,0.6697578567748552,,,1.476901940580455,,,-0.978876867594014,,,-2.696204705478278,,,0.309119010819181,,,7.642108878584919,,,4.087240254164537,,,0.6697578567748552,,,-0.5323716297441217,,,-5.6671818650180334,,,-11.849562081401343,,,-26.773140992615485,,,-25.88013051691569,,
