_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c9ee97bb07cf12ad21c7e,2016-08-15,12.66,13.18,13.18,12.58,382478.0,130503071.0,4.78,5.10366826156301,0.64,1.58,717.0,63513847.0,0.9569377990430672,0.9569377990430672,0.7613277736085355,0.7917016238327609,0.7727620727417216,0.7742286603664154,0.950485820511297,1.060104205433568,1.0089659294680202,0.9517610856522988,31566.272352132022,0.9955050038390963,3.1536983294508606e-05,17.73,13.14,27.0,0.0,4.628224582701068,0.9875195007800311,1.2,10.166919575113798,0.6178623718887263,1.2,16.009104704097112,0.5353065539112051,1.2,17.90591805766313,0.4211576846307385,1.2,14.491654021244305,0.3158682634730539,1.2,12.063732928679816,0.274025974025974,1.2,13.884673748103182,0.274025974025974,1.2,12.670713201820938,0.274025974025974,1.2,13.27769347496206,0.274025974025974,1.576587795765878,7.43550834597877,0.274025974025974,1.8563049853372435,8.649468892261014,,,6.221547799696503,,,7.7389984825493086,,
643c9e217bb07cf12acc5319,2016-08-16,88.99,88.91,89.24,88.34,33150.0,36170124.0,1.01,0.1802816901408377,0.16,1.67,600381.0,41057256.0,0.2704225352112566,1.6679995430138206,0.6283460312125079,0.627799479698556,0.6155679160212961,0.6391233559486011,0.3113425994202149,1.01824399918633,1.0133804019814372,0.9952235444463416,377.7825613493044,1.1091871816105798,0.0029360465386463,118.86,88.75,57.0,0.0,5.027555955460583,0.7008742222572261,1.0619331742243436,5.027555955460583,0.4799892125134843,1.0619331742243436,7.760656843999558,0.4395870381347559,1.0619331742243436,5.027555955460583,0.3945116815179323,1.0619331742243436,5.117534585535943,0.2283785864599907,1.0619331742243436,5.207513215611304,,,3.104262737599828,,,3.745360476886739,,,4.206500956022952,,,3.835339106962099,,,4.296479586098312,,,3.194241367675188,,,3.745360476886739,,
643c9ea47bb07cf12acfa0ea,2016-08-16,10.87,11.06,11.08,10.83,196990.0,87874714.0,2.3,1.935483870967758,0.21,2.57,600581.0,72502472.0,0.1843317972350266,0.8348794063079756,0.7094534823509109,0.7197577609018344,0.7041608454047923,0.7224776711875623,0.6456134760730602,1.01694386694387,1.0074142724745132,0.9906291834002646,18256.719184430025,1.4524179932020438,7.955525735646507e-05,13.45,11.06,58.0,0.0,3.887884267631092,0.6836477987421383,1.0719921104536487,7.956600361663635,0.5100891600187705,1.0719921104536487,7.414104882459305,0.5100891600187705,1.0719921104536487,3.887884267631092,0.411898446381205,1.0719921104536487,3.345388788426762,0.3545335942596216,1.0719921104536487,4.520795660036159,0.3545335942596216,1.0719921104536487,3.887884267631092,0.3545335942596216,1.0719921104536487,4.339963833634708,0.3545335942596216,1.0719921104536487,2.169981916817365,0.3545335942596216,1.0719921104536487,2.802893309222409,0.3545335942596216,1.104674796747967,3.164556962025311,,,2.802893309222409,,,3.164556962025311,,
643c9dee7bb07cf12acaa850,2016-08-17,21.57,22.71,22.71,21.45,86638.0,71711210.0,5.86,5.578800557880048,1.2,2.04,622.0,30733579.0,0.2789400278939924,1.410437235543016,0.793953110598026,0.8352893971311071,0.8143910093978103,0.8080907146393169,1.1799143494931912,1.0582174979558472,1.031933979189093,0.975162460630706,4186.084715735216,1.3191377597435965,0.0003151244777214,,,,,5.548216644649928,0.9958448753462604,1.1216848673946958,11.360634081902244,0.5590979782270606,1.1216848673946958,5.944517833553498,0.5236707938820102,1.1216848673946958,11.756935270805812,0.3983379501385041,1.1216848673946958,12.0211360634082,0.392253136933988,1.1216848673946958,13.474240422721271,0.392253136933988,1.1216848673946958,11.492734478203426,0.392253136933988,1.50418410041841,10.30383091149274,0.392253136933988,1.50418410041841,7.529722589167775,0.392253136933988,1.6997635933806148,5.812417437252315,0.392253136933988,2.1272189349112427,6.340819022457067,,,6.869220607661819,,,12.681638044914134,,
643c9ea47bb07cf12acfa0eb,2016-08-17,11.06,11.49,11.49,10.98,213605.0,100500061.0,4.61,3.887884267631092,0.43,2.79,600581.0,87874714.0,0.0,1.7479300827967004,0.7233290453695401,0.7490463773113222,0.7315621645513671,0.7338558669030775,0.7022157276220096,1.0249176276771037,1.0200599492736913,0.9952604206696865,19602.78372591006,1.3273987074322644,6.771480652912422e-05,13.45,11.28,57.0,8.0,3.916449086161866,0.6955974842767296,1.0907297830374754,3.394255874673635,0.5190051618958236,1.0907297830374754,0.0,0.5190051618958236,1.0907297830374754,-0.5221932114882533,0.4190981432360743,1.0907297830374754,0.6092254134029584,0.3607305936073059,1.0907297830374754,0.0,0.3607305936073059,1.0907297830374754,0.4351610095735259,0.3607305936073059,1.0907297830374754,-1.653611836379454,0.3607305936073059,1.0907297830374754,-1.0443864229765063,0.3607305936073059,1.0907297830374754,-0.6962576153176636,0.3607305936073059,1.1239837398373984,-1.0443864229765063,,,-0.6962576153176636,,,-0.3481288076588429,,
643c9dc47bb07cf12ac967c5,2016-08-18,139.18,138.21,140.33,137.32,41243.0,72972944.0,2.17,-0.446589353886051,-0.62,1.31,676.0,74015797.0,0.2521068933227566,1.4801312431644176,0.7925065482291308,0.7878400577380316,0.7764117102390291,0.8065801270957929,0.3962262143531399,1.0216295571323717,1.0113906803524393,0.989977896872256,302.6910437172283,0.771715791984956,0.0025495164392967,,,,,-0.962303740684478,0.7949962871994061,1.0743342338865305,2.112727009623039,0.5662557467757029,1.0743342338865305,0.7669488459590479,0.5662557467757029,1.0743342338865305,0.6367122494754351,0.3799825270285028,1.0743342338865305,-2.2429636061066405,0.3799825270285028,3.3464775186342868,-0.7018305477172415,0.3799825270285028,4.665772712034864,-1.0853049706967657,,,-1.0274220389262845,,,-1.2806598654221957,,,-2.8145575573402914,,,-3.711742999782941,,,-3.3933868750452234,,,-2.2429636061066405,,
643c9e217bb07cf12acc531b,2016-08-18,95.08,93.38,96.3,92.89,96135.0,111557107.0,3.65,0.0,0.0,4.83,600381.0,62512117.0,1.8205183122724344,7.132394366197192,0.6758045264008726,0.6634053144149845,0.6686406321280098,0.6759447249598881,0.9196992530900396,1.0716727823767358,1.0554183432773685,0.9848326472719418,1076.740713085681,1.7310471182976732,0.0016076731354727,118.86,89.32,55.0,25.0,2.6022702934247244,0.8121636627658666,1.1346062052505967,0.0,0.5203590192644483,1.1346062052505967,0.0856714499892996,0.4696700256866232,1.1346062052505967,0.1713428999785993,0.4215099525646141,1.1346062052505967,-1.831227243521094,0.2440075963660627,1.1346062052505967,-1.2208181623474037,,,-0.7817519811522677,,,-1.1351467123581038,,,-0.6960805311629792,,,-1.7455557935318056,,,-1.2208181623474037,,,0.8674234311415674,,,1.4778325123152802,,
643c9ea47bb07cf12acfa0ec,2016-08-18,11.58,11.94,11.94,11.54,187633.0,92779189.0,3.48,3.916449086161866,0.45,2.45,600581.0,100500061.0,0.7832898172323688,4.7016274864376095,0.7585262337324878,0.7797182794538283,0.761591987348445,0.7724913973378773,0.6190106361915156,1.061627788530104,1.0458342741025062,0.9851233034795888,16994.032404146117,0.9841971300173228,5.791427876630406e-05,13.45,11.28,56.0,7.0,-0.5025125628140614,0.7287602265575833,1.1420118343195265,-3.7688442211055273,0.5434068512435477,1.1420118343195265,-4.2713567839196,0.5434068512435477,1.1420118343195265,-3.1825795644891075,0.4388025767336112,1.1420118343195265,-3.7688442211055273,0.3776908023483366,1.1420118343195265,-3.350083752093802,0.3776908023483366,1.1420118343195265,-5.36013400335007,0.3776908023483366,1.1420118343195265,-4.773869346733672,0.3776908023483366,1.1420118343195265,-4.438860971524283,0.3776908023483366,1.1420118343195265,-4.773869346733672,0.3776908023483366,1.1768292682926829,-4.438860971524283,,,-4.103852596314905,,,-3.350083752093802,,
643c9dcc7bb07cf12ac99e9e,2016-08-18,87.66,80.77,87.66,79.38,259317.0,266588766.0,9.93,-3.1418635327977062,-2.62,6.74,633.0,157268020.0,5.120518047727551,16.833266693322656,0.7076486034980598,0.6523261533984384,0.6807084287152749,0.6676685771087562,1.7594700038926927,1.2288210831269546,1.1463693726092783,0.9329017774435776,3541.1306841458463,1.7166973120851077,0.0004847879011556,101.51,67.9,44.0,5.0,-4.5685279187817285,0.6198557488332627,1.3616029822926374,-6.797078123065492,0.5497648165569144,1.3826498422712934,-6.797078123065492,0.4019994496927451,1.3826498422712934,-10.758945152903298,,,-15.315092237216776,,,-11.056085180141128,,,-10.857991828649247,,,-11.36560604184721,,,-11.26655936610127,,,-12.888448681441124,,,-14.510337996780986,,,-14.299863810820844,,,-11.972266930791143,,
643c9dc47bb07cf12ac967c6,2016-08-19,138.65,136.88,138.65,136.26,34737.0,60885319.0,1.73,-0.962303740684478,-1.33,1.11,676.0,72972944.0,0.3183561247377175,-0.3808018393447354,0.7900869033664515,0.7814333569238028,0.768247108080249,0.8010072189204813,0.3366900254393327,1.0163465767482778,0.9974461350311143,0.9814035466350132,254.52080890973025,0.7931908480613783,0.003116408640453,,,,,3.104909409701939,0.7919689267150284,1.07024314936318,1.7460549386323798,0.5640994344765857,1.07024314936318,1.614552893045018,0.5640994344765857,1.07024314936318,-1.2931034482758452,0.3785355465763897,1.07024314936318,0.2630040911747677,0.3785355465763897,3.3337340706900696,-0.1241963763880638,0.3785355465763897,4.648005363727791,-0.0657510227936919,,,-0.3214494447691396,,,-1.8702513150204547,,,-2.7761542957334795,,,-2.45470485096434,,,-1.2931034482758452,,,2.1332554061952225,,
643c9e217bb07cf12acc531c,2016-08-19,94.02,95.81,98.0,94.02,105462.0,124387835.0,4.26,2.6022702934247244,2.43,5.3,600381.0,111557107.0,0.6853715999143306,-1.1148506520824553,0.6701776647503455,0.6824214668546413,0.6822678819143783,0.6859922491044026,1.0084876094400412,1.0502289905797366,1.025188092901537,0.976156725911387,1170.4561429469854,1.4554914571199868,0.0012435249845887,118.86,89.32,54.0,24.0,-2.536269700448812,0.8031092508755445,1.1219570405727923,-2.4527711094875397,0.5145577933450087,1.1219570405727923,-2.369272518526244,0.46443390634262,1.1219570405727923,-4.321052082246113,0.416810746109855,1.1219570405727923,-3.72612462164702,0.2412872760868449,1.1219570405727923,-3.298194342970462,,,-3.642626030685736,,,-3.214695752009178,,,-4.2375534912848405,,,-3.72612462164702,,,-1.6908464669658785,,,-1.0959190063667634,,,-1.9517795637198687,,
643c9dc47bb07cf12ac967c7,2016-08-22,137.68,141.13,148.99,137.06,98799.0,179910122.0,8.72,3.104909409701939,4.25,3.15,676.0,60885319.0,0.5844535359438963,-0.6996033177064542,0.7856353617214927,0.8068469442379955,0.8268589177323585,0.8065654487641526,0.9676089566653332,1.0072017297156703,0.9964897043390152,0.9893645681290888,721.464851356614,1.8240124063638,0.0025282068876037,,,,,-1.3179338198823665,0.7864282858285258,1.062755692782709,-1.4454758024516343,0.5601529761178242,1.062755692782709,-4.265570750371984,0.5601529761178242,1.062755692782709,-2.75632395663572,0.375887299333843,1.062755692782709,-3.13186423864521,0.375887299333843,3.310411156528012,-3.0751789130588847,0.375887299333843,4.6154877639959775,-3.3231772124991177,,,-4.825338340537099,,,-5.703960887125337,,,-5.392191596400475,,,-4.265570750371984,,,-0.9423935378728764,,,-1.941472401332112,,
643c9e217bb07cf12acc531d,2016-08-22,96.3,93.38,97.43,93.13,92192.0,107987058.0,4.49,-2.536269700448812,-2.43,4.63,600381.0,124387835.0,0.51142886963782,2.425015954052334,0.6882589658307008,0.6670153563157586,0.6801988721270923,0.6814496012133233,0.8816451385335642,1.065069124423963,1.0295336095148997,0.9666354848768314,1017.1725592114932,1.0570234525932,0.0010391781050528,118.86,89.32,53.0,23.0,0.0856714499892996,0.8225847783377467,1.149164677804296,0.1713428999785993,0.5270359019264448,1.149164677804296,-1.831227243521094,0.475696502667457,1.149164677804296,-1.2208181623474037,0.4269184732012235,1.149164677804296,-0.7817519811522677,0.2471385310270492,1.149164677804296,-1.1351467123581038,,,-0.6960805311629792,,,-1.7455557935318056,,,-1.2208181623474037,,,0.8674234311415674,,,1.4778325123152802,,,0.599700149925031,,,1.0387663311201445,,
643c9eb57bb07cf12ad03fa1,2016-08-23,29.3,29.63,29.71,29.03,126454.0,137225266.0,2.32,1.1262798634812166,0.33,2.93,600358.0,186559629.0,0.0,-2.4309024309024374,0.7820244447434549,0.7890360732513021,0.7645962851813499,0.8008768849835154,0.5787613817542201,0.9795690936106992,0.9789508853992652,0.9993688977985664,4229.073613020693,0.6892362364913017,0.0001629757009594,30.98,27.55,58.0,25.0,-0.3712453594330034,0.8084988962472406,1.057380007217611,-3.374957813027335,0.600779167521017,1.1828825191764232,-3.206209922375969,0.5392968893797165,1.1828825191764232,-3.003712453594332,0.5392968893797165,1.2761324041811846,-3.374957813027335,0.4302496328928047,1.2761324041811846,-3.7462031724603375,0.3761232349165597,1.2761324041811846,-3.206209922375969,0.3761232349165597,1.2761324041811846,-3.476206547418148,0.3761232349165597,1.5494447382337388,-3.206209922375969,0.3761232349165597,1.5494447382337388,-2.9362132973337784,0.3761232349165597,1.845088161209068,-2.362470469119138,,,-2.0249746878163943,,,0.7087411407357358,,
643c9dcc7bb07cf12ac99ea1,2016-08-23,75.85,75.28,76.84,74.05,74106.0,69073505.0,3.71,0.0,0.0,1.93,633.0,115997095.0,0.7571732199787462,-0.1185146168027451,0.6146833906859678,0.6104852848924185,0.5988355167394469,0.6256467657175416,0.4926221168383671,1.0084201196543303,0.951843137254902,0.9438954248366024,973.8260717205948,0.4521105171243584,0.0004642620794959,101.51,67.9,41.0,2.0,-4.250797024442088,0.5641082849918191,1.1781609195402298,-9.139213602550466,0.475697710881154,1.196372239747634,-4.569606801275238,0.3478400440245803,1.196372239747634,-4.357066950053135,,,-4.901700318809777,,,-4.795430393198719,,,-6.535600425079702,,,-8.275770456960686,,,-8.049946865037194,,,-5.552603613177476,,,-2.4973432518597183,,,-1.421360255047832,,,1.3018065887353991,,
643c9dc47bb07cf12ac967c9,2016-08-24,139.45,139.09,139.8,137.68,29399.0,52038478.0,1.52,-0.129245350757523,-0.18,0.94,676.0,73771067.0,0.1292453507575119,-1.3720913784567523,0.7983614934398224,0.7992603824982202,0.7796690008771151,0.8130801255301612,0.2947819157813545,1.013371121284791,1.0011307141446957,0.9879211012796812,212.75872050948036,0.5747942205798972,0.002701624728723,,,,,-2.861456610827517,0.7965385274461644,1.0764183712852178,-1.3300740527715793,0.567354245494121,1.0764183712852178,-1.7111222949169558,0.567354245494121,1.0764183712852178,-1.653605579121442,0.3807196680135415,1.0764183712852178,-1.9052412107268712,0.3807196680135415,3.352969463813416,-3.429434179308366,0.3807196680135415,4.451005426109161,-4.320943274139044,,,-4.004601337263636,,,-2.861456610827517,,,0.5104608526853127,,,-0.5032712632108804,,,-1.9052412107268712,,,-5.974548853260475,,
643c9e217bb07cf12acc531f,2016-08-24,93.54,93.54,94.59,93.05,46761.0,53790304.0,1.65,0.0855981168414343,0.08,2.35,600381.0,63841070.0,0.0855981168414343,0.3540392661731673,0.673020467698902,0.6727508429936566,0.6648923253882043,0.6851312751697461,0.4541847127852611,1.0209932690558483,0.9922826000477358,0.971879668673367,508.18581399280265,0.6237523718690495,0.0012274100431262,118.86,89.32,51.0,21.0,-1.99914475090871,0.8409601726153016,1.1162291169451075,-1.3897797733590012,0.5119308231173381,1.1162291169451075,-0.9514646140688532,0.462062833432128,1.1162291169451075,-1.304254864229215,0.4146828035643038,1.1162291169451075,-0.8659397049390671,0.2400554329415387,1.1162291169451075,-1.913619841778924,,,-1.3897797733590012,,,0.694889886679495,,,1.304254864229204,,,0.427624545648908,,,0.8659397049390449,,,0.5131494547786941,,,-4.169339320076981,,
643c9ea47bb07cf12acfa0f0,2016-08-24,11.51,11.56,11.79,11.43,144467.0,69643902.0,3.15,1.137357830271224,0.13,1.88,600581.0,64231590.0,0.6999125109361293,0.3487358326067946,0.7594087047558813,0.760530450905017,0.7576798878290243,0.7706276327813316,0.4831021143229653,1.014593535749268,0.976458112407211,0.9624131023918908,12692.336977743067,0.6404133271863253,5.045669117589112e-05,13.47,11.28,58.0,3.0,-0.6055363321799345,0.7756064690026954,1.135108481262327,-0.1730103806228511,0.5401220084467386,1.135108481262327,-2.249134948096887,0.5401220084467386,1.135108481262327,-1.6435986159169635,0.436150056839712,1.135108481262327,-1.2975778546712835,0.3754076973255055,1.135108481262327,-1.6435986159169635,0.3754076973255055,1.135108481262327,-1.2975778546712835,0.3754076973255055,1.135108481262327,-0.9515570934256146,0.3754076973255055,1.135108481262327,-0.1730103806228511,0.3754076973255055,1.135108481262327,0.6920415224913601,0.3754076973255055,1.1649797570850202,3.719723183391,,,3.37370242214532,,,1.8166089965397925,,
643c9eb57bb07cf12ad03fa2,2016-08-24,29.9,29.52,29.9,29.44,103867.0,113729948.0,1.55,-0.3712453594330034,-0.11,2.4,600358.0,137225266.0,0.911238609517384,2.0477815699658564,0.799947818434687,0.7884824243066406,0.7719767675086535,0.8137501256407678,0.4804935126969859,1.0011160714285725,0.999415058076377,0.99830088298376,3473.296425652073,0.7503390782489656,0.0002160308209536,30.98,27.55,57.0,24.0,-3.0149051490514944,0.825055187637969,1.079032840129917,-2.845528455284552,0.6432874354561101,1.207105369398466,-2.6422764227642337,0.5503405116878336,1.207105369398466,-3.0149051490514944,0.5503405116878336,1.3022648083623691,-3.387533875338755,0.4748292837859298,1.3022648083623691,-2.845528455284552,0.3838254172015404,1.3022648083623691,-3.1165311653116423,0.3838254172015404,1.3022648083623691,-2.845528455284552,0.3838254172015404,1.5811739820200952,-2.57452574525745,0.3838254172015404,1.5811739820200952,-1.99864498644986,0.3838254172015404,1.8828715365239288,-1.6598915989159857,,,1.084010840108407,,,4.403794037940378,,
643c9dc47bb07cf12ac967cb,2016-08-26,136.0,137.24,140.24,135.91,44948.0,79441919.0,3.2,1.576493227740361,2.13,1.43,676.0,83255095.0,0.6587225223891435,-1.9112874143526917,0.783961377420521,0.793831780347285,0.7880466483134755,0.8076451983616391,0.4659356535644535,0.979834933036608,0.9793155592359902,0.9994699374526196,325.05584572117306,1.0959184668649729,0.0033714774900711,,,,,-0.3861847857767442,0.8269488021403381,1.04978772674643,-0.3278927426406453,0.6079842639366981,1.04978772674643,-0.5829204313611225,0.5533178729810001,1.04978772674643,-2.1276595744680997,0.371300644315824,1.04978772674643,-3.0311862430778214,0.371300644315824,3.2700168309689825,-2.7105800058292,0.371300644315824,4.316090130117423,-1.552025648498978,,,1.8653453803555875,,,0.8379481200815997,,,-0.5829204313611225,,,-4.707082483241043,,,-3.803555814631298,,,-4.896531623433398,,
643c9e217bb07cf12acc5321,2016-08-26,91.75,92.24,92.81,91.43,34124.0,38739581.0,1.51,0.6217955710701384,0.57,1.72,600381.0,51602149.0,0.0872695538344014,-1.3970983342289078,0.6649582130657471,0.6688179504557539,0.6577196184175392,0.6782433037219604,0.3416910321624544,0.9892894367968944,0.9877540034988552,0.9984479433005872,367.4647331203557,0.7494879721500777,0.0020396187840551,131.6,89.32,58.0,19.0,0.4444926279271621,0.9134806849860614,1.0948687350835322,0.0867302688638327,0.5021344133099825,1.0948687350835322,0.5312228967909949,0.4532207073700849,1.0948687350835322,-0.5312228967909727,0.4067473511548521,1.0948687350835322,0.0,0.2543171549740832,1.0948687350835322,2.1140503035559366,,,2.732003469210764,,,1.843018213356462,,,2.287510841283602,,,1.9297484822202948,,,-2.818733738074586,,,-2.114050303555925,,,-1.149176062445778,,
643c9ea47bb07cf12acfa0f2,2016-08-26,11.52,11.54,11.66,11.49,108952.0,52223921.0,1.48,0.4351610095735259,0.05,1.42,600581.0,64277655.0,0.2610966057441155,0.4359197907584988,0.7623297785069735,0.7613755950206372,0.7514487195875411,0.7767590761288594,0.3659696438667263,1.0002894356005816,1.0023928649118992,1.002102820680151,9439.430111667309,0.8319280408816977,8.813329099745327e-05,13.9,11.28,59.0,1.0,-2.079722703639497,0.8609865470852017,1.1360946745562128,-1.4731369150779885,0.5405912717034256,1.1360946745562128,-1.1265164644713943,0.5405912717034256,1.1360946745562128,-1.4731369150779885,0.4365289882531261,1.1360946745562128,-1.1265164644713943,0.3757338551859099,1.1360946745562128,-0.7798960138648114,0.3757338551859099,1.1360946745562128,0.0,0.3757338551859099,1.1360946745562128,0.8665511265164794,0.3757338551859099,1.1360946745562128,3.8994800693241016,0.3757338551859099,1.1360946745562128,3.552859618717497,0.3757338551859099,1.165991902834008,1.9930675909878737,,,1.4731369150779994,,,3.466204506065851,,
