日期,收益率,资金余额
2021-07-13 00:00:00,-0.006605600312200144,25156550744.477264
2021-07-14 00:00:00,-0.09628738576208906,22734292238.500214
2021-07-15 00:00:00,-0.07076956945783319,21125396164.852993
2021-07-16 00:00:00,0.051317712637577895,22209503174.59591
2021-07-17 00:00:00,0.10611596018654623,24566285929.234303
2021-07-18 00:00:00,-0.010445519802970482,24309678303.07505
2021-07-19 00:00:00,0.35215458467540106,32870442969.487053
2021-07-20 00:00:00,0.07659875300515262,35388277911.67675
2021-07-21 00:00:00,0.06957185240427433,37850305959.389366
2021-07-22 00:00:00,0.14432352849997376,43312995670.25202
2021-07-23 00:00:00,-0.0075637482288584135,42985387075.9646
2021-07-24 00:00:00,-0.047196909148538135,40956609667.42555
2021-07-25 00:00:00,-0.14106904797739916,35178899733.25989
2021-07-26 00:00:00,0.015157150171301703,35712111599.378075
2021-07-27 00:00:00,-0.12089328932354815,31394756959.43962
2021-07-28 00:00:00,-0.08014489133620595,28878627574.39874
2021-07-29 00:00:00,-0.03255861791334258,27938379373.34217
2021-07-30 00:00:00,0.0041415004587719295,28054086184.334213
2021-07-31 00:00:00,-0.004093029168123485,27939259991.296684
2021-08-01 00:00:00,0.12854489194206575,31530709147.8192
2021-08-02 00:00:00,0.04410263135542358,32921296389.74055
2021-08-03 00:00:00,0.13957370811555303,37516243802.82781
2021-08-04 00:00:00,0.047110237608661176,39283642962.56349
2021-08-05 00:00:00,0.12823972955931162,44321366712.18719
2021-08-06 00:00:00,0.12951329811806245,50061573092.182655
2021-08-07 00:00:00,0.20403772512165896,60276022581.923256
2021-08-08 00:00:00,0.21879083352400897,73463863804.13423
2021-08-09 00:00:00,0.4760394075042682,108435558002.42854
2021-08-10 00:00:00,0.412460890118713,153160984776.62955
2021-08-11 00:00:00,0.03590769568951213,158660642809.49475
2021-08-12 00:00:00,0.03226655805404954,163780075651.60013
2021-08-13 00:00:00,-0.012096211261126033,161798957256.15518
2021-08-14 00:00:00,-0.06793835946994364,150806601536.22446
2021-08-15 00:00:00,-0.09240291289467162,136871632270.53125
2021-08-16 00:00:00,-0.046159786657928525,130553666925.40108
2021-08-17 00:00:00,0.06273121542710891,138743457130.09744
2021-08-18 00:00:00,-0.02381893540282254,135438735687.15137
2021-08-19 00:00:00,-0.04570091309408797,129249061797.93971
2021-08-20 00:00:00,-0.14221085257286814,110868442525.41138
2021-08-21 00:00:00,-0.021578879589072786,108476025753.92749
2021-08-22 00:00:00,-0.0892185902269037,98797947662.74478
2021-08-23 00:00:00,-0.12333286851984715,86612913373.62474
2021-08-24 00:00:00,-0.023978861497439663,84536034319.94885
2021-08-25 00:00:00,-0.10504305893981003,75656110684.34067
2021-08-26 00:00:00,0.09439379497707723,82797578085.04138
2021-08-27 00:00:00,-0.04024319532540732,79465538977.6944
2021-08-28 00:00:00,0.07452981930763602,85388091238.88586
2021-08-29 00:00:00,0.08346394668167245,92514918333.29802
2021-08-30 00:00:00,0.21167417910564001,112097937726.5242
2021-08-31 00:00:00,0.1676039041801607,130885989740.03418
2021-09-01 00:00:00,-0.15170738133785644,111029618982.76006
2021-09-02 00:00:00,-0.1334595982330875,96211650641.34811
2021-09-03 00:00:00,-0.21224063180856034,75791629121.88391
2021-09-04 00:00:00,-0.2504096690052884,56812672360.10139
2021-09-05 00:00:00,-0.26108658774015947,41979645593.20284
2021-09-06 00:00:00,-0.20762090104916975,33263793749.41726
2021-09-07 00:00:00,-0.058071339012382484,31332120705.75688
2021-09-08 00:00:00,0.022116080239251712,32025064401.351322
2021-09-09 00:00:00,0.07414674886597994,34399618808.93515
2021-09-10 00:00:00,0.17214786170144247,40321439630.23806
2021-09-11 00:00:00,0.14848451588230094,46308549073.411385
2021-09-12 00:00:00,0.004339037158467285,46509483588.59562
2021-09-13 00:00:00,0.05871090207408325,49240097325.08184
2021-09-14 00:00:00,-0.13608848014230845,42539087318.0521
2021-09-15 00:00:00,-0.29156980795110443,30135973798.31239
2021-09-16 00:00:00,-0.13156797090768502,26171044874.341267
2021-09-17 00:00:00,-0.10830781855373817,23336516094.729374
2021-09-18 00:00:00,-0.18824165082273836,18943611780.606113
2021-09-19 00:00:00,-0.18442251518348973,15449983249.367147
2021-09-20 00:00:00,-0.10869100472483562,13770709047.01155
2021-09-21 00:00:00,-0.0018437947220064643,13745318686.352385
2021-09-22 00:00:00,-0.11297933450046793,12192381728.671446
2021-09-23 00:00:00,-0.013830825676998448,12023751022.39477
2021-09-24 00:00:00,-0.09091709469326337,10930586512.123482
2021-09-25 00:00:00,0.04584215904555289,11431668197.473421
2021-09-26 00:00:00,-0.04058071805974994,10967762893.399143
2021-09-27 00:00:00,0.06101781829431685,11636991856.723722
2021-09-28 00:00:00,-0.011211252485051948,11506526602.8515
2021-09-29 00:00:00,0.052944928741718966,12115738833.904165
2021-09-30 00:00:00,-0.0036237270548201694,12071834703.302612
2021-10-01 00:00:00,0.09795316209703642,13254309084.803843
2021-10-02 00:00:00,1.1773447010875606,28859199652.374363
2021-10-03 00:00:00,0.5620182870991319,45078597608.053665
2021-10-04 00:00:00,0.27181288861104624,57331541438.43373
2021-10-05 00:00:00,0.3071615071596452,74941584114.44868
2021-10-06 00:00:00,-0.048196212846493,71329683575.41536
2021-10-07 00:00:00,0.05558212829551379,75294339199.1825
2021-10-08 00:00:00,-0.010954407614475192,74469534316.53209
2021-10-09 00:00:00,-0.07435009885037469,68932717078.75656
2021-10-10 00:00:00,0.018236948000744713,70189839455.67189
2021-10-11 00:00:00,-0.05803381530176177,66116455276.64111
2021-10-12 00:00:00,0.024186139090356162,67715557060.12327
2021-10-13 00:00:00,0.13790348431374344,77053768320.96037
2021-10-14 00:00:00,0.11205927090536116,85688357419.5178
2021-10-15 00:00:00,0.13851423505967508,97557414701.00235
2021-10-16 00:00:00,0.027774188294169777,100266992706.40039
2021-10-17 00:00:00,0.07972185344311788,108260463204.12221
2021-10-18 00:00:00,0.05279975731332143,113976589387.92763
2021-10-19 00:00:00,0.1518555976972027,131284572492.92003
2021-10-20 00:00:00,0.10366879373334936,144894685759.0595
2021-10-21 00:00:00,0.3669418562205462,198062610707.98154
2021-10-22 00:00:00,-0.058839530302852605,186408699723.36716
2021-10-23 00:00:00,0.2805762867600432,238710560511.5174
2021-10-24 00:00:00,0.25784835719687904,300261686384.9583
2021-10-25 00:00:00,0.11062196557245851,333477224318.9635
2021-10-26 00:00:00,0.20674945241905696,402423457841.1362
2021-10-27 00:00:00,0.26482424847936303,508994947634.3818
2021-10-28 00:00:00,0.03398194643938357,526291586682.8102
2021-10-29 00:00:00,-0.0019266752485869176,525277593709.20886
2021-10-30 00:00:00,0.057865833119249865,555673219288.067
2021-10-31 00:00:00,-0.044358523045689546,531024375984.4048
2021-11-01 00:00:00,-0.07559956326547734,490879165076.66113
2021-11-02 00:00:00,-0.08734790957934246,448001896151.1618
2021-11-03 00:00:00,-0.02267778648724672,437842204804.3641
2021-11-04 00:00:00,-0.059934791823592626,411600223407.8317
2021-11-05 00:00:00,-0.020723256153486136,403070526545.3191
2021-11-06 00:00:00,-0.07880764472749735,371305487689.21027
2021-11-07 00:00:00,-0.062134131661815584,348234743630.3742
2021-11-08 00:00:00,-0.08648114919403649,318119002811.9288
2021-11-09 00:00:00,0.012598016816065094,322126671358.8633
2021-11-10 00:00:00,-0.03173408754186258,311904275370.39233
2021-11-11 00:00:00,-0.07166664048491878,289551143801.7133
